Date,Adj Close,Close,High,Low,Open,Volume
2016-09-02,389.9689636230469,515.9249877929688,520.0,513.0999755859375,519.5250244140625,3332592
2016-09-06,394.9388122558594,522.5,524.4500122070312,517.7999877929688,519.125,8215044
2016-09-07,398.472412109375,527.1749877929688,529.5,522.0,524.0,7425470
2016-09-08,392.1609802246094,518.8250122070312,522.5,512.0,522.5,9092774
2016-09-09,391.3484191894531,517.75,520.5,513.2750244140625,518.5,5053438
2016-09-12,398.3401794433594,527.0,529.0,512.625,512.625,6203096
2016-09-14,395.1655578613281,522.7999877929688,528.9000244140625,520.3250122070312,526.9749755859375,5152418
2016-09-15,393.88055419921875,521.0999755859375,523.4000244140625,517.6749877929688,522.7999877929688,4701722
2016-09-16,400.66448974609375,530.0750122070312,532.25,519.0499877929688,524.5,9949384
2016-09-19,401.061279296875,530.5999755859375,534.4500122070312,520.6749877929688,523.0,5809154
2016-09-20,396.88519287109375,525.0750122070312,528.5750122070312,522.875,526.6500244140625,4214004
2016-09-21,399.0015869140625,527.875,530.625,525.5250244140625,527.0,4231532
2016-09-22,400.154296875,529.4000244140625,530.5,526.0,529.5,3629514
2016-09-23,394.0129089355469,521.2750244140625,529.4000244140625,520.0,528.5,5205294
2016-09-26,391.49957275390625,517.9500122070312,522.0,515.5,521.375,6371798
2016-09-27,392.95458984375,519.875,524.9500122070312,516.6749877929688,517.5250244140625,6525660
2016-09-28,392.65228271484375,519.4749755859375,521.1500244140625,516.625,520.0,5434708
2016-09-29,388.9674377441406,514.5999755859375,522.4749755859375,512.0,522.4749755859375,8902638
2016-09-30,391.5563049316406,518.0250244140625,521.9500122070312,515.5499877929688,515.5499877929688,6502354
2016-10-03,392.3310852050781,519.0499877929688,520.0,513.0499877929688,517.75,3656160
2016-10-04,396.52606201171875,524.5999755859375,525.7000122070312,519.1500244140625,520.0,5066586
2016-10-05,393.615966796875,520.75,524.9249877929688,518.5,524.5999755859375,2307574
2016-10-06,388.2872314453125,513.7000122070312,522.5,512.9749755859375,522.5,3721882
2016-10-07,382.6748962402344,506.2749938964844,516.9000244140625,505.04998779296875,514.9749755859375,6288558
2016-10-10,389.25091552734375,514.9749755859375,515.875,505.0,508.5,5413170
2016-10-13,397.7165832519531,526.1749877929688,529.0,510.70001220703125,510.70001220703125,9778690
2016-10-14,388.1926574707031,513.5750122070312,541.3499755859375,498.125,526.4500122070312,33461690
2016-10-17,386.3975524902344,511.20001220703125,520.9000244140625,508.67498779296875,517.4749755859375,8014858
2016-10-18,392.6900939941406,519.5250244140625,520.25,513.6500244140625,515.0,6388134
2016-10-19,393.7294006347656,520.9000244140625,522.8499755859375,518.0,521.0,3509836
2016-10-20,391.7830505371094,518.3250122070312,525.3499755859375,516.9000244140625,522.375,3535490
2016-10-21,396.6152038574219,519.1500244140625,520.5,511.25,517.5,3863620
2016-10-24,392.3369445800781,513.5499877929688,521.3499755859375,512.75,518.75,2902974
2016-10-25,388.5552673339844,508.6000061035156,519.4500122070312,507.6000061035156,518.25,5636014
2016-10-26,387.40936279296875,507.1000061035156,509.92498779296875,504.6499938964844,508.5,2775216
2016-10-27,383.322021484375,501.75,508.9750061035156,500.54998779296875,508.95001220703125,7227790
2016-10-28,381.0301818847656,498.75,505.0,496.57501220703125,502.6000061035156,5840706
2016-11-01,377.95526123046875,494.7250061035156,503.3999938964844,493.20001220703125,503.3999938964844,6332798
2016-11-02,374.7464599609375,490.5249938964844,493.75,490.0,492.3999938964844,5377194
2016-11-03,369.32232666015625,483.42498779296875,491.0,482.54998779296875,490.5249938964844,5225108
2016-11-04,370.9076232910156,485.5,489.6000061035156,480.5,483.5,6005548
2016-11-07,373.5623779296875,488.9750061035156,493.0,487.5,492.5,4537672
2016-11-08,375.3385314941406,491.29998779296875,493.875,485.29998779296875,493.45001220703125,5261108
2016-11-09,366.05633544921875,479.1499938964844,487.29998779296875,450.5,465.0,12764158
2016-11-10,358.8368835449219,469.70001220703125,481.25,467.5,481.25,7287330
2016-11-11,352.0184020996094,460.7749938964844,472.5,459.3500061035156,470.0,7096782
2016-11-15,352.7824401855469,461.7749938964844,469.9750061035156,454.2749938964844,462.0,9235850
2016-11-16,359.40985107421875,470.45001220703125,478.42498779296875,464.2749938964844,465.0,12222616
2016-11-17,355.1697692871094,464.8999938964844,474.5,463.20001220703125,467.125,5706730
2016-11-18,351.42633056640625,460.0,466.625,458.75,465.0,6040228
2016-11-21,348.0267028808594,455.54998779296875,463.45001220703125,453.4750061035156,463.45001220703125,7940568
2016-11-22,349.2108154296875,457.1000061035156,464.32501220703125,455.82501220703125,458.45001220703125,5483126
2016-11-23,351.5218811035156,460.125,461.45001220703125,456.2250061035156,461.04998779296875,8251786
2016-11-24,355.36077880859375,465.1499938964844,469.95001220703125,461.6499938964844,464.1000061035156,16780644
2016-11-25,373.39056396484375,488.75,492.5,465.2250061035156,465.2250061035156,12631380
2016-11-28,374.24993896484375,489.875,491.7250061035156,485.29998779296875,489.6499938964844,7365712
2016-11-29,371.5187683105469,486.29998779296875,492.3500061035156,483.54998779296875,489.3999938964844,6125506
2016-11-30,372.6456298828125,487.7749938964844,488.5,480.5249938964844,486.5,8500918
2016-12-01,372.6647644042969,487.79998779296875,491.7749938964844,483.5,488.0,4611590
2016-12-02,368.42474365234375,482.25,484.79998779296875,480.54998779296875,482.3999938964844,4453228
2016-12-05,367.33599853515625,480.82501220703125,484.29998779296875,479.0,482.95001220703125,3659576
2016-12-06,369.18865966796875,483.25,489.75,480.82501220703125,480.8999938964844,3562110
2016-12-07,369.1504821777344,483.20001220703125,486.5,480.1000061035156,484.0,3385980
2016-12-08,376.1217041015625,492.32501220703125,493.04998779296875,485.0249938964844,485.0249938964844,5941662
2016-12-09,377.9170227050781,494.67498779296875,504.07501220703125,490.75,492.5,8648384
2016-12-12,373.33319091796875,488.67498779296875,491.3999938964844,482.6000061035156,491.3999938964844,5345020
2016-12-13,378.24169921875,495.1000061035156,496.42498779296875,485.54998779296875,490.25,4854282
2016-12-14,381.8896484375,499.875,502.4750061035156,492.04998779296875,495.5,5382614
2016-12-15,379.06292724609375,496.17498779296875,509.4750061035156,494.5,498.70001220703125,7966416
2016-12-16,383.952392578125,502.57501220703125,504.8500061035156,498.875,501.8999938964844,6436742
2016-12-19,383.7613525390625,502.32501220703125,504.125,497.04998779296875,503.04998779296875,4124134
2016-12-20,386.6263122558594,506.07501220703125,509.5,500.6499938964844,501.0,7636498
2016-12-21,382.5772399902344,500.7749938964844,511.0,499.125,508.0,7343976
2016-12-22,376.1407775878906,492.3500061035156,503.5,484.75,501.25,7060054
2016-12-23,377.5732421875,494.2250061035156,503.29998779296875,486.79998779296875,492.45001220703125,7306036
2016-12-26,375.3959655761719,491.375,497.0,487.54998779296875,494.0,3213828
2016-12-27,381.5841064453125,499.4750061035156,500.95001220703125,490.0,491.375,4912816
2016-12-28,381.4121398925781,499.25,504.8999938964844,497.5,501.4750061035156,5476816
2016-12-29,379.06292724609375,496.17498779296875,504.0,494.07501220703125,501.875,6240124
2016-12-30,386.0342102050781,505.29998779296875,506.0,496.375,499.0,7267768
2017-01-02,382.4053955078125,500.54998779296875,506.4750061035156,499.67498779296875,505.54998779296875,2335222
2017-01-03,379.635986328125,496.92498779296875,502.45001220703125,491.0,502.04998779296875,6778482
2017-01-04,381.1256408691406,498.875,502.1000061035156,496.125,497.5249938964844,7073586
2017-01-05,380.51458740234375,498.07501220703125,504.75,494.375,500.79998779296875,8207074
2017-01-06,371.38507080078125,486.125,499.42498779296875,484.0249938964844,497.45001220703125,14393448
2017-01-09,370.6593017578125,485.17498779296875,488.4750061035156,482.5,486.125,10545692
2017-01-10,370.73565673828125,485.2749938964844,490.5,483.9750061035156,488.5,11939854
2017-01-11,370.18182373046875,484.54998779296875,489.2250061035156,481.9750061035156,487.1000061035156,12241574
2017-01-12,382.00421142578125,500.0249938964844,502.20001220703125,488.7749938964844,488.7749938964844,11855740
2017-01-13,372.7411193847656,487.8999938964844,520.0,481.3500061035156,515.0,31276246
2017-01-16,365.0440979003906,477.82501220703125,482.7250061035156,476.2250061035156,482.5,12351372
2017-01-17,364.9486389160156,477.70001220703125,482.0,476.20001220703125,478.125,5560094
2017-01-18,363.1915283203125,475.3999938964844,480.5,474.8999938964844,479.04998779296875,5952962
2017-01-19,365.97998046875,479.04998779296875,479.79998779296875,474.04998779296875,475.5,8876480
2017-01-20,362.3892822265625,474.3500061035156,476.57501220703125,473.0,475.0,9124742
2017-01-23,363.9172058105469,476.3500061035156,479.0,470.0,472.5,7948580
2017-01-24,361.1860656738281,472.7749938964844,475.0,470.04998779296875,475.0,6826010
2017-01-25,357.7672424316406,468.29998779296875,473.3999938964844,467.3999938964844,473.04998779296875,9978090
2017-01-27,359.8872985839844,471.07501220703125,473.7749938964844,450.57501220703125,466.92498779296875,10635138
2017-01-30,362.6376037597656,474.67498779296875,475.75,464.42498779296875,468.75,11369208
2017-01-31,354.71142578125,464.29998779296875,470.75,452.17498779296875,470.75,24068534
2017-02-01,350.1848449707031,458.375,461.6000061035156,452.57501220703125,460.54998779296875,11531782
2017-02-02,357.49993896484375,467.95001220703125,472.5,455.04998779296875,458.5,11828268
2017-02-03,357.5762634277344,468.04998779296875,470.45001220703125,460.5249938964844,466.8999938964844,8423958
2017-02-06,357.2515869140625,467.625,471.875,465.2749938964844,468.625,6727934
2017-02-07,359.9255065917969,471.125,474.8999938964844,464.2749938964844,466.5,9268002
2017-02-08,357.7291259765625,468.25,472.04998779296875,466.2250061035156,468.0,6319962
2017-02-09,361.3580017089844,473.0,475.0,468.2749938964844,468.5,11907266
2017-02-10,369.8762512207031,484.1499938964844,486.0,471.6499938964844,473.125,12252452
2017-02-13,376.007080078125,492.17498779296875,493.04998779296875,481.42498779296875,486.42498779296875,13724268
2017-02-14,377.2867126464844,493.8500061035156,494.5,486.17498779296875,490.0,9338818
2017-02-15,375.0330505371094,490.8999938964844,499.3999938964844,484.3999938964844,494.6000061035156,7259486
2017-02-16,386.6071472167969,506.04998779296875,506.95001220703125,495.0249938964844,495.5,12815858
2017-02-17,382.02337646484375,500.04998779296875,506.875,496.3500061035156,506.875,4851208
2017-02-20,385.9005126953125,505.125,515.5,496.75,498.25,4650662
2017-02-21,387.18011474609375,506.79998779296875,512.25,500.0249938964844,511.04998779296875,7613996
2017-02-22,378.22265625,495.07501220703125,507.5,493.20001220703125,507.5,6607838
2017-02-23,385.3656921386719,504.42498779296875,510.0,496.67498779296875,499.45001220703125,9542656
2017-02-27,386.7218017578125,506.20001220703125,511.5,503.4750061035156,503.6499938964844,5328696
2017-02-28,386.7218017578125,506.20001220703125,511.3500061035156,504.625,505.92498779296875,5940132
2017-03-01,391.59210205078125,512.5750122070312,513.5,505.04998779296875,506.0,4282448
2017-03-02,390.8854064941406,511.6499938964844,514.0,508.25,512.2000122070312,2948498
2017-03-03,393.903076171875,515.5999755859375,517.1500244140625,500.20001220703125,505.125,5401612
2017-03-06,394.9344787597656,516.9500122070312,517.9749755859375,509.8500061035156,510.0249938964844,5286386
2017-03-07,389.5484924316406,509.8999938964844,512.9000244140625,507.3500061035156,511.0,4644496
2017-03-08,384.9646301269531,503.8999938964844,508.45001220703125,502.2250061035156,508.45001220703125,6179176
2017-03-09,386.3970642089844,505.7749938964844,506.5,499.5,503.8999938964844,3480630
2017-03-10,390.33148193359375,510.92498779296875,513.8250122070312,506.70001220703125,507.5,4550324
2017-03-14,395.2782287597656,517.4000244140625,520.9500122070312,511.3999938964844,511.3999938964844,7878396
2017-03-15,386.5498962402344,505.9750061035156,517.4500122070312,503.75,517.4500122070312,6373978
2017-03-16,393.0054626464844,514.4249877929688,515.8499755859375,506.6499938964844,506.6499938964844,6702956
2017-03-17,397.3792419433594,520.1500244140625,521.4500122070312,509.625,517.7000122070312,9507846
2017-03-20,390.19781494140625,510.75,513.2750244140625,507.54998779296875,513.2750244140625,4427388
2017-03-21,394.5332946777344,516.4249877929688,517.4749755859375,509.3999938964844,510.45001220703125,4869584
2017-03-22,392.56610107421875,513.8499755859375,519.9749755859375,510.20001220703125,511.2250061035156,3990852
2017-03-23,397.43646240234375,520.2249755859375,521.5,513.2999877929688,514.125,4501662
2017-03-24,393.9795227050781,515.7000122070312,522.0,513.8499755859375,519.0,4883896
2017-03-27,393.0054626464844,514.4249877929688,520.9249877929688,512.25,513.5999755859375,7684824
2017-03-28,395.4120178222656,517.5750122070312,519.5,515.0250244140625,515.75,4796796
2017-03-29,394.1513671875,515.9249877929688,520.75,512.9249877929688,517.1500244140625,6981186
2017-03-30,391.7257385253906,512.75,517.9500122070312,510.125,517.0,12157180
2017-03-31,390.4843444824219,511.125,514.6500244140625,504.0,511.625,14153854
2017-04-03,385.34661865234375,504.3999938964844,516.2249755859375,503.04998779296875,516.0750122070312,4315600
2017-04-05,380.4381103515625,497.9750061035156,502.70001220703125,495.5,502.5,7398338
2017-04-06,381.83233642578125,499.79998779296875,502.8999938964844,496.0,499.07501220703125,5379008
2017-04-07,374.9375305175781,490.7749938964844,500.45001220703125,489.5,500.45001220703125,6404508
2017-04-10,364.1846618652344,476.70001220703125,494.75,475.04998779296875,492.45001220703125,9528472
2017-04-11,369.43695068359375,483.57501220703125,485.8500061035156,478.0249938964844,478.0249938964844,8655466
2017-04-12,370.0863342285156,484.42498779296875,488.45001220703125,480.17498779296875,485.0,6696752
2017-04-13,355.7810363769531,465.70001220703125,495.0,463.32501220703125,485.0,30973188
2017-04-17,353.2980651855469,462.45001220703125,466.04998779296875,461.75,465.0,7213434
2017-04-18,352.4385681152344,461.32501220703125,467.0,459.54998779296875,462.375,4647518
2017-04-19,351.1206970214844,459.6000061035156,465.0,456.32501220703125,461.5,10071702
2017-04-20,354.21484375,463.6499938964844,464.8500061035156,459.2749938964844,460.75,4549000
2017-04-21,352.8396911621094,461.8500061035156,467.3999938964844,460.54998779296875,467.3999938964844,3577466
2017-04-24,353.9283447265625,463.2749938964844,464.25,456.5,458.75,5556666
2017-04-25,354.99786376953125,464.67498779296875,466.5,460.2749938964844,462.95001220703125,4737060
2017-04-26,349.22998046875,457.125,467.7749938964844,455.1000061035156,464.9750061035156,9084496
2017-04-27,353.4317321777344,462.625,464.5,458.0,458.0,7797208
2017-04-28,351.0252990722656,459.4750061035156,463.70001220703125,457.79998779296875,463.42498779296875,5029702
2017-05-02,352.4195251464844,461.29998779296875,463.20001220703125,457.54998779296875,462.0,3231126
2017-05-03,356.88873291015625,467.1499938964844,469.54998779296875,458.82501220703125,463.25,4659448
2017-05-04,358.1684265136719,468.82501220703125,469.82501220703125,464.45001220703125,468.5,5279806
2017-05-05,355.81915283203125,465.75,468.67498779296875,460.0,468.0,4432788
2017-05-08,361.1669006347656,472.75,474.2749938964844,466.0,469.0,4707098
2017-05-09,361.6063232421875,473.32501220703125,475.9750061035156,471.04998779296875,475.29998779296875,5649372
2017-05-10,360.4602966308594,471.82501220703125,475.0,468.57501220703125,473.57501220703125,3364302
2017-05-11,360.6322021484375,472.04998779296875,474.92498779296875,468.7749938964844,473.42498779296875,3229482
2017-05-12,368.32916259765625,482.125,483.0,475.7250061035156,476.5,10979996
2017-05-15,363.4779357910156,475.7749938964844,481.75,474.54998779296875,481.75,7297164
2017-05-16,364.7958984375,477.5,480.07501220703125,473.4750061035156,476.54998779296875,6130168
2017-05-17,363.9554748535156,476.3999938964844,479.2250061035156,471.92498779296875,475.79998779296875,2915508
2017-05-18,367.374267578125,480.875,486.95001220703125,471.42498779296875,471.5,8057848
2017-05-19,365.9226379394531,478.9750061035156,481.3500061035156,473.92498779296875,480.75,4257396
2017-05-22,367.25970458984375,480.7250061035156,483.45001220703125,478.2749938964844,479.20001220703125,5503052
2017-05-23,365.6743469238281,478.6499938964844,483.5,477.04998779296875,482.32501220703125,4039982
2017-05-24,364.71942138671875,477.3999938964844,482.75,474.79998779296875,480.0,5636286
2017-05-25,375.6059875488281,491.6499938964844,493.29998779296875,480.5,480.5,10438514
2017-05-26,380.3426208496094,497.8500061035156,500.0,490.29998779296875,493.5,4988004
2017-05-29,376.3126525878906,492.57501220703125,498.3500061035156,487.8500061035156,495.45001220703125,6308434
2017-05-30,380.53363037109375,498.1000061035156,500.0,489.32501220703125,491.0,3716910
2017-05-31,373.2185974121094,488.5249938964844,496.7749938964844,487.42498779296875,496.7749938964844,7763900
2017-06-01,376.74798583984375,485.70001220703125,489.8500061035156,479.2749938964844,484.6499938964844,5508606
2017-06-02,375.9917297363281,484.7250061035156,487.7250061035156,482.1000061035156,486.70001220703125,3917966
2017-06-05,371.841796875,479.375,486.0,478.5249938964844,485.0,5462698
2017-06-06,379.8312683105469,489.67498779296875,493.75,482.20001220703125,482.5,7008686
2017-06-07,372.830810546875,480.6499938964844,494.45001220703125,472.5,492.5,12455046
2017-06-08,370.94976806640625,478.2250061035156,481.4750061035156,474.07501220703125,481.4750061035156,6195352
2017-06-09,367.9052429199219,474.29998779296875,475.4750061035156,461.5,469.2749938964844,14757662
2017-06-12,373.81976318359375,481.92498779296875,482.6000061035156,470.04998779296875,471.67498779296875,8591676
2017-06-13,371.4732360839844,478.8999938964844,481.4750061035156,475.79998779296875,476.75,4937794
2017-06-14,371.7835693359375,479.29998779296875,480.95001220703125,475.6000061035156,480.0,7438110
2017-06-15,369.26263427734375,476.04998779296875,483.9750061035156,474.79998779296875,479.82501220703125,5528062
2017-06-16,364.6667175292969,470.125,476.92498779296875,468.0,474.54998779296875,10948450
2017-06-19,360.6331787109375,464.92498779296875,470.125,464.0,469.9750061035156,6855860
2017-06-20,365.9466247558594,471.7749938964844,473.45001220703125,467.0249938964844,467.5,5184396
2017-06-21,365.8689880371094,471.67498779296875,474.5,468.0249938964844,472.5,3735864
2017-06-22,364.6279602050781,470.07501220703125,484.3500061035156,467.54998779296875,473.8500061035156,9465242
2017-06-23,365.8302917480469,471.625,474.57501220703125,469.0,472.5,6403018
2017-06-27,359.5472106933594,463.5249938964844,474.0,461.875,472.5,6904660
2017-06-28,358.63580322265625,462.3500061035156,466.5,460.5,466.3999938964844,5905224
2017-06-29,360.7688903808594,465.1000061035156,473.9750061035156,463.29998779296875,465.1000061035156,15914040
2017-06-30,362.8438720703125,467.7749938964844,469.0,464.5,465.3999938964844,4216700
2017-07-03,369.1850891113281,475.95001220703125,477.5,467.29998779296875,470.54998779296875,5088924
2017-07-04,373.1604309082031,481.07501220703125,485.0,474.70001220703125,476.92498779296875,5167726
2017-07-05,368.7972412109375,475.45001220703125,479.5,472.70001220703125,479.5,4226228
2017-07-06,367.28466796875,473.5,478.5,472.1000061035156,472.5,3829720
2017-07-07,362.78570556640625,467.70001220703125,472.7250061035156,466.5249938964844,471.92498779296875,5776886
2017-07-10,371.1824645996094,478.5249938964844,479.8999938964844,470.0,471.6000061035156,1464376
2017-07-11,378.2798767089844,487.67498779296875,494.75,478.32501220703125,478.32501220703125,11539708
2017-07-12,377.11639404296875,486.17498779296875,490.75,484.375,487.4750061035156,6275976
2017-07-13,378.93927001953125,488.5249938964844,491.7250061035156,482.04998779296875,488.625,5170392
2017-07-14,377.0000305175781,486.0249938964844,503.42498779296875,483.0249938964844,499.7250061035156,22478180
2017-07-17,381.6541748046875,492.0249938964844,496.0,487.0,487.5,7698250
2017-07-18,382.25531005859375,492.79998779296875,502.3999938964844,490.54998779296875,493.0249938964844,8260180
2017-07-19,380.025146484375,489.92498779296875,494.32501220703125,484.54998779296875,490.7250061035156,5890278
2017-07-20,375.9917297363281,484.7250061035156,489.92498779296875,483.4750061035156,489.6499938964844,6809740
2017-07-21,380.1221008300781,490.04998779296875,491.2749938964844,485.70001220703125,486.5,5980754
2017-07-24,384.1750793457031,495.2749938964844,497.0,491.29998779296875,491.75,6129176
2017-07-25,385.4549560546875,496.92498779296875,499.5,493.1000061035156,495.0,7145614
2017-07-26,385.53253173828125,497.0249938964844,499.5,495.20001220703125,499.04998779296875,6870024
2017-07-27,376.6121826171875,485.5249938964844,502.0,483.3999938964844,498.0,12676852
2017-07-28,386.8124084472656,498.67498779296875,501.5,481.1499938964844,488.0,11098428
2017-07-31,392.1839904785156,505.6000061035156,510.8500061035156,493.375,495.95001220703125,19158248
2017-08-01,389.9927062988281,502.7749938964844,508.5,499.17498779296875,505.5,7689398
2017-08-02,385.260986328125,496.67498779296875,506.375,493.6000061035156,503.0,4257584
2017-08-03,381.634765625,492.0,499.375,490.125,495.5,4640348
2017-08-04,381.537841796875,491.875,494.5,488.0249938964844,494.0,5349018
2017-08-07,375.52630615234375,484.125,491.875,482.8500061035156,491.75,6073744
2017-08-08,373.81976318359375,481.92498779296875,485.125,477.5249938964844,484.25,6004648
2017-08-09,375.95281982421875,484.67498779296875,486.95001220703125,482.2749938964844,483.82501220703125,3922410
2017-08-10,380.56817626953125,490.625,493.75,484.67498779296875,484.95001220703125,9140684
2017-08-11,383.0696716308594,493.8500061035156,498.5,484.79998779296875,488.0,6544156
2017-08-14,380.645751953125,490.7250061035156,494.6000061035156,488.57501220703125,494.0,3816470
2017-08-16,378.2217712402344,487.6000061035156,493.04998779296875,484.5,491.0,6178080
2017-08-17,395.9266662597656,510.42498779296875,514.625,499.0249938964844,502.5,25784260
2017-08-18,358.0734558105469,461.625,508.95001220703125,442.1000061035156,508.95001220703125,164404960
2017-08-21,338.7396545410156,436.70001220703125,462.0,435.0,462.0,90407176
2017-08-22,339.51531982421875,437.70001220703125,448.5249938964844,430.0,447.6000061035156,49242598
2017-08-23,346.263671875,446.3999938964844,451.8500061035156,436.95001220703125,440.0,61284190
2017-08-24,353.7684326171875,456.07501220703125,459.125,451.17498779296875,455.0,42380524
2017-08-28,364.95758056640625,470.5,476.9750061035156,469.0,471.9750061035156,40712108
2017-08-29,359.702392578125,463.7250061035156,471.0,462.7749938964844,470.7250061035156,13369392
2017-08-30,359.39208984375,463.32501220703125,469.5,462.04998779296875,468.6000061035156,16149664
2017-08-31,354.85443115234375,457.4750061035156,464.4750061035156,456.45001220703125,464.3999938964844,15022452
2017-09-01,356.79351806640625,459.9750061035156,462.95001220703125,455.0,457.9750061035156,8433922
2017-09-04,349.1337585449219,450.1000061035156,460.54998779296875,446.75,460.5,10177108
2017-09-05,349.7930603027344,450.95001220703125,452.5,448.625,451.0,9783392
2017-09-06,347.349609375,447.79998779296875,450.1499938964844,445.0,450.0,7735910
2017-09-07,347.4078063964844,447.875,450.25,446.17498779296875,450.0,6241192
2017-09-08,342.9670104980469,442.1499938964844,449.5,441.04998779296875,449.5,8604542
2017-09-11,340.795166015625,439.3500061035156,445.8999938964844,436.82501220703125,445.20001220703125,13787642
2017-09-12,342.8701171875,442.0249938964844,443.875,439.3999938964844,441.2749938964844,17241354
2017-09-13,342.7537841796875,441.875,443.79998779296875,440.5,442.75,11478228
2017-09-14,346.1086120605469,446.20001220703125,448.29998779296875,440.79998779296875,442.25,13698006
2017-09-15,352.255859375,454.125,456.625,446.1000061035156,446.1499938964844,13459460
2017-09-18,352.5855407714844,454.54998779296875,458.875,453.1499938964844,455.0,8475860
2017-09-19,353.8072204589844,456.125,458.0,451.75,454.0,6033330
2017-09-20,353.98175048828125,456.3500061035156,458.5,453.7250061035156,458.5,5767830
2017-09-21,352.7600402832031,454.7749938964844,457.625,454.07501220703125,457.5,8204152
2017-09-22,348.39678955078125,449.1499938964844,455.125,444.0,454.07501220703125,17604088
2017-09-25,347.2526550292969,447.67498779296875,450.9750061035156,444.54998779296875,450.5,9088700
2017-09-26,351.3443908691406,452.95001220703125,454.20001220703125,447.1499938964844,448.5,7366478
2017-09-27,348.9786071777344,449.8999938964844,453.95001220703125,447.54998779296875,453.04998779296875,6000138
2017-09-28,347.5047607421875,448.0,451.95001220703125,447.1499938964844,448.04998779296875,17537266
2017-09-29,349.0173645019531,449.95001220703125,451.20001220703125,447.5,449.0,5705832
2017-10-03,350.4330139160156,451.7749938964844,456.0,450.79998779296875,455.04998779296875,4947522
2017-10-04,348.9010009765625,449.79998779296875,452.70001220703125,448.57501220703125,451.5,4991492
2017-10-05,350.23907470703125,451.5249938964844,452.4750061035156,449.5,450.0,8611300
2017-10-06,356.8711853027344,460.07501220703125,461.0,451.9750061035156,452.0,8574308
2017-10-09,358.3255310058594,461.95001220703125,464.5,457.0,460.0,3504832
2017-10-10,362.80511474609375,467.7250061035156,469.9750061035156,464.7749938964844,469.9750061035156,7143220
