Date,Adj Close,Close,High,Low,Open,Volume
2022-01-31,2322.10693359375,2360.300048828125,2380.0,2336.35009765625,2353.0,900510
2022-02-01,2392.449951171875,2431.800048828125,2442.10009765625,2358.949951171875,2378.800048828125,1246431
2022-02-02,2424.129150390625,2464.0,2477.89990234375,2441.75,2451.0,1144427
2022-02-03,2434.901611328125,2474.949951171875,2506.550048828125,2417.0,2480.5,3883564
2022-02-04,2431.1630859375,2471.14990234375,2520.0,2430.0,2510.0,2718069
2022-02-07,2370.2158203125,2409.199951171875,2498.14990234375,2388.0,2480.0,1119632
2022-02-08,2404.10791015625,2443.64990234375,2465.0,2400.89990234375,2418.39990234375,1524580
2022-02-09,2444.592529296875,2484.800048828125,2495.0,2456.050048828125,2465.0,826261
2022-02-10,2451.528564453125,2491.85009765625,2503.949951171875,2465.550048828125,2499.949951171875,788689
2022-02-11,2402.730712890625,2442.25,2480.0,2421.25,2480.0,1030760
2022-02-14,2359.19677734375,2398.0,2423.0,2351.25,2380.0,816491
2022-02-15,2455.512451171875,2495.89990234375,2499.800048828125,2399.0,2421.949951171875,1293933
2022-02-16,2447.78955078125,2488.050048828125,2519.89990234375,2460.25,2510.0,1008929
2022-02-17,2452.8564453125,2493.199951171875,2537.5,2487.0,2509.5,960885
2022-02-18,2448.675048828125,2488.949951171875,2499.5,2460.800048828125,2479.300048828125,654373
2022-02-21,2414.63525390625,2454.35009765625,2488.0,2411.050048828125,2488.0,788568
2022-02-22,2410.453857421875,2450.10009765625,2457.0,2377.0,2377.0,874150
2022-02-23,2455.31591796875,2495.699951171875,2525.0,2452.0,2452.0,2096198
2022-02-24,2367.657958984375,2406.60009765625,2466.0,2395.0,2402.0,1875086
2022-02-25,2428.506591796875,2468.449951171875,2474.0,2423.5,2423.5,1284338
2022-02-28,2505.34326171875,2546.550048828125,2563.64990234375,2430.0,2430.0,2355891
2022-03-02,2550.697021484375,2592.64990234375,2604.800048828125,2524.35009765625,2550.0,3536974
2022-03-03,2532.5947265625,2574.25,2639.800048828125,2560.0,2620.0,2153478
2022-03-04,2401.5009765625,2441.0,2565.0,2430.0,2565.0,2652474
2022-03-07,2351.031005859375,2389.699951171875,2419.949951171875,2330.0,2414.800048828125,1545686
2022-03-08,2332.879638671875,2371.25,2419.5,2325.60009765625,2400.0,1467595
2022-03-09,2394.27001953125,2433.64990234375,2460.5,2375.0,2393.0,1581979
2022-03-10,2427.867431640625,2467.800048828125,2504.75,2444.85009765625,2498.0,1051744
2022-03-11,2453.25,2493.60009765625,2498.199951171875,2448.85009765625,2478.0,812330
2022-03-14,2497.915283203125,2539.0,2545.0,2475.0,2490.0,1004492
2022-03-15,2515.57470703125,2556.949951171875,2579.0,2543.199951171875,2559.0,1571483
2022-03-16,2545.433837890625,2587.300048828125,2593.5,2566.0,2577.800048828125,757197
2022-03-17,2659.26171875,2703.0,2721.64990234375,2600.10009765625,2600.10009765625,3336088
2022-03-21,2663.442626953125,2707.25,2768.0,2700.0,2740.0,1889261
2022-03-22,2668.853759765625,2712.75,2718.800048828125,2646.449951171875,2716.25,1279904
2022-03-23,2646.471923828125,2690.0,2742.949951171875,2677.85009765625,2730.0,1281815
2022-03-24,2576.12890625,2618.5,2694.0,2612.550048828125,2694.0,1835380
2022-03-25,2483.0595703125,2523.89990234375,2634.0,2518.0,2631.0,2863040
2022-03-28,2494.865478515625,2535.89990234375,2545.550048828125,2483.0,2536.5,1316800
2022-03-29,2497.718505859375,2538.800048828125,2559.0,2525.300048828125,2550.0,908172
2022-03-30,2482.32177734375,2523.14990234375,2565.75,2510.0,2556.300048828125,866666
2022-03-31,2495.111328125,2536.14990234375,2545.39990234375,2519.949951171875,2525.25,910316
2022-04-01,2480.05908203125,2520.85009765625,2550.0,2491.85009765625,2538.0,1208002
2022-04-04,2476.271484375,2517.0,2562.0,2508.75,2540.35009765625,1424995
2022-04-05,2507.950439453125,2549.199951171875,2577.800048828125,2520.050048828125,2532.0,1586304
2022-04-06,2498.9482421875,2540.050048828125,2564.89990234375,2523.300048828125,2547.0,1349078
2022-04-07,2418.570556640625,2458.35009765625,2544.449951171875,2452.0,2502.300048828125,2785215
2022-04-08,2469.335205078125,2509.949951171875,2532.64990234375,2465.0,2468.35009765625,1217812
2022-04-11,2449.560791015625,2489.85009765625,2509.949951171875,2477.39990234375,2503.0,660112
2022-04-12,2447.93701171875,2488.199951171875,2508.5,2440.25,2480.0,1182427
2022-04-13,2421.52197265625,2461.35009765625,2495.949951171875,2441.10009765625,2492.199951171875,1165453
2022-04-18,2453.102294921875,2493.449951171875,2500.0,2410.0,2435.0,1109814
2022-04-19,2412.913330078125,2452.60009765625,2520.60009765625,2441.0,2509.39990234375,929834
2022-04-20,2442.526123046875,2482.699951171875,2505.0,2442.699951171875,2453.050048828125,639190
2022-04-21,2480.20654296875,2521.0,2524.949951171875,2466.0,2482.699951171875,880723
2022-04-22,2472.040771484375,2512.699951171875,2526.449951171875,2476.5,2515.0,878780
2022-04-25,2414.1923828125,2453.89990234375,2489.0,2447.050048828125,2471.0,682383
2022-04-26,2506.966552734375,2548.199951171875,2552.14990234375,2459.0,2460.0,1232557
2022-04-27,2452.020263671875,2492.35009765625,2537.800048828125,2488.25,2528.64990234375,801135
2022-04-28,2472.53271484375,2513.199951171875,2531.0,2477.0,2529.89990234375,933881
2022-04-29,2418.4228515625,2458.199951171875,2532.0,2450.0,2521.0,1496781
2022-05-02,2347.931884765625,2386.550048828125,2437.0,2372.35009765625,2435.0,1287401
2022-05-04,2252.895263671875,2289.949951171875,2407.0,2275.0,2356.0,2357806
2022-05-05,2225.3974609375,2262.0,2309.0,2252.14990234375,2309.0,2118580
2022-05-06,2173.00927734375,2208.75,2240.0,2195.449951171875,2240.0,1465638
2022-05-09,2147.87255859375,2183.199951171875,2213.35009765625,2171.0,2195.0,968069
2022-05-10,2102.7646484375,2137.35009765625,2186.0,2125.0,2180.0,1092429
2022-05-11,2080.481201171875,2114.699951171875,2138.0,2095.75,2127.199951171875,1472911
2022-05-12,2015.4014892578125,2048.550048828125,2103.89990234375,2035.550048828125,2102.0,1362031
2022-05-13,2057.853515625,2091.699951171875,2154.0,2056.14990234375,2056.14990234375,2580348
