Date,Adj Close,Close,High,Low,Open,Volume
2017-02-20,284.5818176269531,300.29998779296875,302.8999938964844,296.1000061035156,298.20001220703125,1690844
2017-02-21,288.2303161621094,304.1499938964844,305.3999938964844,298.29998779296875,300.5,2559043
2017-02-22,284.5818176269531,300.29998779296875,306.5,297.45001220703125,305.0,3507421
2017-02-23,281.69146728515625,297.25,303.3999938964844,295.79998779296875,300.3500061035156,6593433
2017-02-27,281.12286376953125,296.6499938964844,300.70001220703125,295.0,297.0,2116155
2017-02-28,285.9559326171875,301.75,303.3500061035156,296.79998779296875,297.6499938964844,2570349
2017-03-01,286.66668701171875,302.5,305.0,301.1499938964844,302.95001220703125,1892520
2017-03-02,278.46942138671875,293.8500061035156,305.70001220703125,292.0,303.75,2458242
2017-03-03,280.83856201171875,296.3500061035156,297.3999938964844,291.0,293.0,2871834
2017-03-06,287.2826843261719,303.1499938964844,304.8999938964844,296.45001220703125,297.8500061035156,1877927
2017-03-07,292.11572265625,308.25,309.3999938964844,301.95001220703125,303.0,4069985
2017-03-08,290.4573059082031,306.5,309.0,300.8500061035156,308.25,2786117
2017-03-09,285.1504211425781,300.8999938964844,306.5,299.70001220703125,306.5,2564963
2017-03-10,283.1602783203125,298.79998779296875,306.0,297.04998779296875,302.45001220703125,2684711
2017-03-14,293.0633544921875,309.25,311.20001220703125,304.1000061035156,305.6499938964844,5102357
2017-03-15,294.0584411621094,310.29998779296875,313.79998779296875,308.0,308.0,4865596
2017-03-16,308.65240478515625,325.70001220703125,327.3500061035156,311.5,312.0,7051972
2017-03-17,308.36810302734375,325.3999938964844,328.8999938964844,321.29998779296875,326.79998779296875,6779619
2017-03-20,308.4154357910156,325.45001220703125,329.79998779296875,324.70001220703125,327.04998779296875,4103266
2017-03-21,308.6997375488281,325.75,327.29998779296875,320.04998779296875,325.0,2802311
2017-03-22,306.7096252441406,323.6499938964844,324.79998779296875,319.3500061035156,321.8999938964844,2518171
2017-03-23,308.5575866699219,325.6000061035156,327.0,322.1000061035156,324.0,3911142
2017-03-24,306.33056640625,323.25,327.79998779296875,321.70001220703125,327.20001220703125,4636734
2017-03-27,302.5872802734375,319.29998779296875,324.0,317.6499938964844,322.6000061035156,2353739
2017-03-28,304.0562438964844,320.8500061035156,323.0,319.5,321.04998779296875,1760774
2017-03-29,304.1983642578125,321.0,322.0,316.79998779296875,321.1499938964844,4426029
2017-03-30,321.5404968261719,339.29998779296875,341.8999938964844,320.54998779296875,321.8999938964844,9728166
2017-03-31,321.8247985839844,339.6000061035156,342.70001220703125,336.0,342.0,3417463
2017-04-03,324.19390869140625,342.1000061035156,343.8999938964844,338.75,340.6000061035156,2441776
2017-04-05,339.40386962890625,358.1499938964844,359.25,343.04998779296875,343.8500061035156,5947873
2017-04-06,337.982421875,356.6499938964844,358.6000061035156,351.1000061035156,355.75,3524928
2017-04-07,328.9796142578125,347.1499938964844,353.3500061035156,345.54998779296875,352.25,4918075
2017-04-10,333.7178955078125,352.1499938964844,353.8500061035156,346.04998779296875,348.04998779296875,2222773
2017-04-11,316.3283996582031,333.79998779296875,355.8500061035156,330.54998779296875,352.45001220703125,9397306
2017-04-12,310.45294189453125,327.6000061035156,336.6000061035156,323.6499938964844,333.79998779296875,8100661
2017-04-13,303.67718505859375,320.45001220703125,325.6000061035156,318.29998779296875,325.6000061035156,5730306
2017-04-17,303.2507019042969,320.0,327.20001220703125,317.6000061035156,320.6499938964844,4219235
2017-04-18,302.6347351074219,319.3500061035156,335.25,318.1499938964844,321.6499938964844,9315409
2017-04-19,308.7471008300781,325.79998779296875,327.6499938964844,319.25,322.0,4403069
2017-04-20,315.00164794921875,332.3999938964844,333.20001220703125,324.0,327.45001220703125,4439900
2017-04-21,308.9366760253906,326.0,335.0,324.1499938964844,335.0,2517582
2017-04-24,313.6749572753906,331.0,334.20001220703125,327.25,328.1499938964844,5048373
2017-04-25,314.0066223144531,331.3500061035156,333.1000061035156,326.5,332.5,4330049
2017-04-26,306.5675048828125,323.5,333.8999938964844,318.0,332.45001220703125,4078479
2017-04-27,305.6198425292969,322.5,328.8999938964844,321.1499938964844,325.1499938964844,2983463
2017-04-28,310.54766845703125,327.70001220703125,328.45001220703125,321.6000061035156,324.79998779296875,1808460
2017-05-02,313.2959289550781,330.6000061035156,332.8999938964844,326.6499938964844,328.75,4233839
2017-05-03,310.310791015625,327.45001220703125,332.29998779296875,323.8999938964844,330.6000061035156,3271643
2017-05-04,321.6827087402344,339.45001220703125,340.3999938964844,328.70001220703125,328.79998779296875,6728527
2017-05-05,326.89483642578125,344.95001220703125,346.45001220703125,336.1499938964844,339.3999938964844,8196507
2017-05-08,322.67767333984375,340.5,346.70001220703125,338.0,343.5,2462230
2017-05-09,329.311279296875,347.5,349.3999938964844,335.79998779296875,339.8999938964844,3459067
2017-05-10,333.4809875488281,351.8999938964844,353.0,346.1000061035156,346.1000061035156,3207734
2017-05-11,341.20440673828125,360.04998779296875,362.54998779296875,350.5,352.0,4604066
2017-05-12,339.21435546875,357.95001220703125,360.3999938964844,353.3999938964844,360.3999938964844,2958586
2017-05-15,337.555908203125,356.20001220703125,359.75,350.8500061035156,359.0,1530781
2017-05-16,335.9449462890625,354.5,358.1499938964844,351.1499938964844,354.20001220703125,1321254
2017-05-17,330.3063659667969,348.54998779296875,354.79998779296875,347.54998779296875,354.5,1239867
2017-05-18,329.69036865234375,347.8999938964844,359.54998779296875,342.20001220703125,344.29998779296875,3618961
2017-05-19,331.1592102050781,349.45001220703125,352.5,345.29998779296875,349.04998779296875,1302961
2017-05-22,335.8975830078125,354.45001220703125,357.3999938964844,350.45001220703125,352.3999938964844,2939697
2017-05-23,314.2909240722656,331.6499938964844,355.6000061035156,328.5,354.79998779296875,6270500
2017-05-24,321.8721618652344,339.6499938964844,342.95001220703125,328.1000061035156,333.3999938964844,8363216
2017-05-25,322.9146423339844,340.75,346.25,331.29998779296875,344.8999938964844,5992900
2017-05-26,329.7851867675781,348.0,351.0,339.0,342.3999938964844,2754435
2017-05-29,310.6424255371094,327.79998779296875,348.3500061035156,325.1000061035156,347.79998779296875,3943111
2017-05-30,322.53558349609375,340.3500061035156,342.8999938964844,327.45001220703125,328.3999938964844,3680879
2017-05-31,321.2561950683594,339.0,345.75,336.54998779296875,341.5,12190256
2017-06-01,330.92236328125,349.20001220703125,351.95001220703125,337.6000061035156,337.6000061035156,3447544
2017-06-02,339.1669921875,357.8999938964844,359.3999938964844,350.5,352.0,3297747
2017-06-05,342.152099609375,361.04998779296875,364.5,355.20001220703125,359.95001220703125,2830068
2017-06-06,342.5311279296875,361.45001220703125,368.75,357.04998779296875,362.95001220703125,5229905
2017-06-07,340.30413818359375,359.1000061035156,363.95001220703125,357.29998779296875,363.6000061035156,5435369
2017-06-08,340.35150146484375,359.1499938964844,361.8500061035156,350.5,359.25,4568139
2017-06-09,341.014892578125,359.8500061035156,360.6000061035156,350.25,360.0,7152603
2017-06-12,338.17193603515625,356.8500061035156,359.70001220703125,353.54998779296875,359.70001220703125,4963488
2017-06-13,340.5884704589844,359.3999938964844,363.1499938964844,355.3999938964844,359.0,5463098
2017-06-14,340.6831970214844,359.5,360.8999938964844,356.1000061035156,360.5,6005138
2017-06-15,341.1570129394531,360.0,366.3999938964844,357.75,359.45001220703125,3997432
2017-06-16,344.1421813964844,363.1499938964844,365.1000061035156,356.25,361.5,5332597
2017-06-19,354.2347412109375,373.79998779296875,375.6000061035156,365.0,365.0,7328947
2017-06-20,355.9878845214844,375.6499938964844,377.70001220703125,370.1000061035156,375.6000061035156,4597214
2017-06-21,350.58624267578125,369.95001220703125,377.20001220703125,367.20001220703125,374.75,2797034
2017-06-22,350.1124267578125,369.45001220703125,373.79998779296875,367.5,370.0,1935079
2017-06-23,346.32177734375,365.45001220703125,370.5,361.6499938964844,369.45001220703125,3011500
2017-06-27,348.4540100097656,367.70001220703125,372.79998779296875,365.45001220703125,367.8999938964844,2780694
2017-06-28,345.4215087890625,364.5,369.6499938964844,363.04998779296875,368.3999938964844,2394375
2017-06-29,345.4215087890625,364.5,368.70001220703125,362.3500061035156,366.95001220703125,3343365
2017-06-30,344.0473937988281,363.04998779296875,365.79998779296875,360.54998779296875,364.0,1386974
2017-07-03,348.7383117675781,368.0,370.6000061035156,359.5,364.8999938964844,2171316
2017-07-04,352.24468994140625,371.70001220703125,375.70001220703125,368.0,368.5,4186188
2017-07-05,353.3818054199219,372.8999938964844,374.5,371.8500061035156,374.5,1422559
2017-07-06,353.5240173339844,373.04998779296875,375.6499938964844,371.5,373.8999938964844,2318749
2017-07-07,352.1498718261719,371.6000061035156,374.95001220703125,370.0,372.1000061035156,3077926
2017-07-10,355.32452392578125,374.95001220703125,376.79998779296875,372.3500061035156,374.75,860121
2017-07-11,353.1922607421875,372.70001220703125,376.8500061035156,371.70001220703125,376.0,2646484
2017-07-12,354.2821044921875,373.8500061035156,375.29998779296875,371.6499938964844,372.25,2035281
2017-07-13,356.2722473144531,375.95001220703125,377.8999938964844,372.25,375.79998779296875,2956936
2017-07-14,355.9405517578125,375.6000061035156,378.45001220703125,374.45001220703125,375.95001220703125,1737806
2017-07-17,361.29486083984375,381.25,383.70001220703125,373.8500061035156,373.8500061035156,4784990
2017-07-18,361.9107971191406,381.8999938964844,384.1000061035156,378.45001220703125,379.5,3927479
2017-07-19,361.105224609375,381.04998779296875,383.79998779296875,377.29998779296875,380.5,4847964
2017-07-20,360.1102600097656,380.0,382.5,377.04998779296875,382.0,4490409
2017-07-21,361.9107971191406,381.8999938964844,382.70001220703125,378.6000061035156,381.0,6613707
2017-07-24,368.117919921875,388.45001220703125,390.3500061035156,381.1000061035156,383.5,4777031
2017-07-25,370.29754638671875,390.75,393.3999938964844,385.1499938964844,390.1000061035156,3297724
2017-07-26,372.47711181640625,393.04998779296875,394.3500061035156,388.0,392.70001220703125,3243876
2017-07-27,371.9559326171875,392.5,394.8500061035156,390.75,394.25,2847871
2017-07-28,375.0357971191406,395.75,398.45001220703125,390.0,391.5,3203051
2017-07-31,376.4144592285156,395.8999938964844,398.0,393.3999938964844,396.0,1581010
2017-08-01,384.11578369140625,404.0,405.29998779296875,396.45001220703125,397.45001220703125,3391013
2017-08-02,391.0090026855469,411.25,413.5,402.6499938964844,405.0,2997197
2017-08-03,387.3009033203125,407.3500061035156,411.8999938964844,402.6499938964844,411.8999938964844,2541125
2017-08-04,386.6353759765625,406.6499938964844,410.3999938964844,403.1000061035156,406.0,2770532
2017-08-07,393.8612976074219,414.25,421.5,408.5,411.79998779296875,3863466
2017-08-08,394.3842468261719,414.79998779296875,418.79998779296875,410.1499938964844,414.95001220703125,2154068
2017-08-09,377.697998046875,397.25,417.5,395.0,411.6000061035156,3603960
2017-08-10,366.6689453125,385.6499938964844,396.8999938964844,381.20001220703125,393.0,3177276
2017-08-11,363.91168212890625,382.75,385.45001220703125,379.04998779296875,380.25,6480493
2017-08-14,376.69976806640625,396.20001220703125,405.79998779296875,385.0,385.0,2746774
2017-08-16,377.9832458496094,397.54998779296875,404.8999938964844,392.25,398.20001220703125,2644234
2017-08-17,370.1392822265625,389.29998779296875,401.3999938964844,388.04998779296875,398.54998779296875,2502761
2017-08-18,367.19189453125,386.20001220703125,390.79998779296875,383.29998779296875,389.0,2554849
2017-08-21,357.4463806152344,375.95001220703125,388.70001220703125,374.6499938964844,387.04998779296875,1999552
2017-08-22,357.1611633300781,375.6499938964844,381.79998779296875,369.6499938964844,377.8500061035156,3245723
2017-08-23,366.0509033203125,385.0,386.20001220703125,378.1000061035156,378.1000061035156,3003871
2017-08-24,361.3445739746094,380.04998779296875,387.6499938964844,379.0,386.95001220703125,2507753
2017-08-28,368.4278869628906,387.5,389.8500061035156,380.5,382.0,3245331
2017-08-29,364.4346618652344,383.29998779296875,387.8500061035156,378.29998779296875,387.8500061035156,3419877
2017-08-30,370.56719970703125,389.75,392.3999938964844,385.04998779296875,386.0,2979277
2017-08-31,373.60968017578125,392.95001220703125,397.70001220703125,388.3999938964844,391.3999938964844,2775034
2017-09-01,375.4637145996094,394.8999938964844,396.5,391.70001220703125,394.95001220703125,1511368
2017-09-04,365.9083557128906,384.8500061035156,396.0,380.29998779296875,396.0,2425859
2017-09-05,371.090087890625,390.29998779296875,393.0,382.1499938964844,384.25,2363336
2017-09-06,366.0984802246094,385.04998779296875,388.8999938964844,384.3999938964844,388.8999938964844,1825546
2017-09-07,368.61810302734375,387.70001220703125,390.8999938964844,385.5,386.70001220703125,1832093
2017-09-08,366.9066162109375,385.8999938964844,391.6000061035156,382.6499938964844,389.1000061035156,1858507
2017-09-11,366.3836975097656,385.3500061035156,390.3999938964844,384.29998779296875,387.5,2402644
2017-09-12,369.9016418457031,389.04998779296875,390.0,385.0,387.1499938964844,2576054
2017-09-13,370.804931640625,390.0,394.79998779296875,386.04998779296875,390.04998779296875,2116076
2017-09-14,383.2601013183594,403.1000061035156,405.6000061035156,390.20001220703125,390.8500061035156,5052114
2017-09-15,385.2091979980469,405.1499938964844,409.75,403.25,405.3999938964844,6452962
2017-09-18,384.7813415527344,404.70001220703125,408.20001220703125,397.70001220703125,406.8999938964844,3698399
2017-09-19,386.87310791015625,406.8999938964844,408.5,402.1000061035156,405.5,4105917
2017-09-20,389.5352783203125,409.70001220703125,412.8500061035156,406.04998779296875,408.1000061035156,5238339
2017-09-21,390.0106201171875,410.20001220703125,414.70001220703125,406.0,407.0,4319190
2017-09-22,381.4536437988281,401.20001220703125,409.5,398.6000061035156,409.0,4371220
2017-09-25,369.5213317871094,388.6499938964844,401.1499938964844,383.0,400.1000061035156,4413073
2017-09-26,371.3277587890625,390.54998779296875,394.25,386.20001220703125,386.20001220703125,3115143
2017-09-27,354.21368408203125,372.54998779296875,392.6000061035156,370.45001220703125,392.6000061035156,3009736
