Date,Adj Close,Close,High,Low,Open,Volume
2016-08-17,145.57814025878906,155.9499969482422,156.8000030517578,153.9499969482422,154.35000610351562,13401034
2016-08-18,144.0845489501953,154.35000610351562,157.14999389648438,154.0,156.5,7030499
2016-08-19,148.3785858154297,158.9499969482422,159.4499969482422,156.25,156.8000030517578,13625085
2016-08-22,145.6714630126953,156.0500030517578,158.0,155.3000030517578,158.0,6708408
2016-08-23,145.20472717285156,155.5500030517578,156.9499969482422,153.8000030517578,155.5,6120185
2016-08-24,146.5583038330078,157.0,157.60000610351562,155.39999389648438,156.3000030517578,7012966
2016-08-25,143.9912109375,154.25,157.8000030517578,153.5,156.9499969482422,7136191
2016-08-26,145.15805053710938,155.5,156.9499969482422,154.3000030517578,155.4499969482422,7924816
2016-08-29,147.7718505859375,158.3000030517578,159.5,154.5,155.0,7488966
2016-08-30,151.92588806152344,162.75,163.5,159.0500030517578,159.89999389648438,7930389
2016-08-31,148.65866088867188,159.25,164.6999969482422,158.25,163.0,15209502
2016-09-01,147.0250701904297,157.5,160.64999389648438,156.60000610351562,159.0,6261144
2016-09-02,146.79168701171875,157.25,158.89999389648438,154.5,158.3000030517578,6820117
2016-09-06,148.90545654296875,158.5,159.89999389648438,157.0,157.5500030517578,5189625
2016-09-07,150.03285217285156,159.6999969482422,161.8000030517578,158.0500030517578,158.5500030517578,7925196
2016-09-08,152.14663696289062,161.9499969482422,163.4499969482422,160.0,160.89999389648438,9379095
2016-09-09,145.47642517089844,154.85000610351562,162.85000610351562,154.0,162.85000610351562,9427758
2016-09-12,132.32391357421875,140.85000610351562,150.60000610351562,139.89999389648438,149.0,16165924
2016-09-14,134.57861328125,143.25,143.6999969482422,138.5500030517578,140.25,13195609
2016-09-15,136.73939514160156,145.5500030517578,146.25,141.14999389648438,144.9499969482422,10494591
2016-09-16,134.01490783691406,142.64999389648438,147.89999389648438,142.0,146.8000030517578,10327538
2016-09-19,135.23623657226562,143.9499969482422,144.60000610351562,141.6999969482422,143.10000610351562,4969953
2016-09-20,136.78634643554688,145.60000610351562,146.35000610351562,142.60000610351562,143.0,7633586
2016-09-21,140.4972686767578,149.5500030517578,151.35000610351562,144.10000610351562,145.5500030517578,14671999
2016-09-22,145.24154663085938,154.60000610351562,156.1999969482422,152.25,153.39999389648438,16321716
2016-09-23,145.10060119628906,154.4499969482422,156.85000610351562,153.0500030517578,154.60000610351562,10730581
2016-09-26,144.30209350585938,153.60000610351562,155.3000030517578,152.3000030517578,154.0,7234470
2016-09-27,140.9669952392578,150.0500030517578,155.3000030517578,149.5500030517578,154.35000610351562,8046035
2016-09-28,147.40232849121094,156.89999389648438,158.1999969482422,148.5,150.1999969482422,12785618
2016-09-29,140.92002868652344,150.0,157.85000610351562,147.8000030517578,157.4499969482422,14157620
2016-09-30,143.45655822753906,152.6999969482422,154.35000610351562,146.8000030517578,147.0,9167292
2016-10-03,144.77183532714844,154.10000610351562,155.1999969482422,152.60000610351562,154.5,9299252
2016-10-04,144.91275024414062,154.25,157.5,152.35000610351562,154.9499969482422,13696719
2016-10-05,147.7311553955078,157.25,159.3000030517578,155.75,156.5,10169595
2016-10-06,148.76455688476562,158.35000610351562,161.6999969482422,156.10000610351562,158.0,13604084
2016-10-07,148.4357452392578,158.0,160.39999389648438,156.64999389648438,158.9499969482422,7263839
2016-10-10,151.01927185058594,160.75,162.8000030517578,158.8000030517578,158.85000610351562,8157913
2016-10-13,145.75823974609375,155.14999389648438,159.25,152.10000610351562,157.89999389648438,8680827
2016-10-14,145.24154663085938,154.60000610351562,156.35000610351562,153.1999969482422,155.75,5656494
2016-10-17,141.53065490722656,150.64999389648438,155.60000610351562,150.0,154.1999969482422,7752014
2016-10-18,143.1277313232422,152.35000610351562,153.35000610351562,149.3000030517578,152.0,10851523
2016-10-19,141.85946655273438,151.0,153.9499969482422,150.0,153.39999389648438,8197044
2016-10-20,145.85218811035156,155.25,156.25,151.64999389648438,151.8000030517578,8035617
2016-10-21,142.6580352783203,151.85000610351562,155.39999389648438,150.85000610351562,155.39999389648438,5801324
2016-10-24,141.71856689453125,150.85000610351562,153.14999389648438,150.39999389648438,152.14999389648438,5649471
2016-10-25,141.38975524902344,150.5,152.5,147.64999389648438,151.1999969482422,8898884
2016-10-26,141.10789489746094,150.1999969482422,152.25,148.60000610351562,149.89999389648438,6191861
2016-10-27,139.3229217529297,148.3000030517578,150.85000610351562,147.39999389648438,150.1999969482422,8386282
2016-10-28,140.5911865234375,149.64999389648438,150.39999389648438,148.0,148.5,4501956
2016-11-01,147.4492950439453,156.9499969482422,159.5,149.6999969482422,150.5,17722418
2016-11-02,147.0265655517578,156.5,158.1999969482422,153.14999389648438,154.8000030517578,11309743
2016-11-03,152.94517517089844,162.8000030517578,166.39999389648438,156.75,156.9499969482422,26147206
2016-11-04,149.2342987060547,158.85000610351562,164.9499969482422,154.75,164.0,14042173
2016-11-07,157.4546356201172,167.60000610351562,168.75,161.39999389648438,162.75,13926778
2016-11-08,157.2667236328125,167.39999389648438,172.39999389648438,165.85000610351562,170.0,23431723
2016-11-09,152.2875518798828,162.10000610351562,163.64999389648438,150.6999969482422,150.6999969482422,11328441
2016-11-10,165.1112823486328,175.75,177.35000610351562,167.0,168.5,16275443
2016-11-11,161.87010192871094,172.3000030517578,178.10000610351562,171.0500030517578,174.10000610351562,13455096
2016-11-15,157.59555053710938,167.75,180.64999389648438,166.5,175.6999969482422,30748024
2016-11-16,152.94517517089844,162.8000030517578,172.6999969482422,161.1999969482422,171.8000030517578,11909724
2016-11-17,158.1122589111328,168.3000030517578,169.8000030517578,162.0,164.0,10560503
2016-11-18,155.3408203125,165.35000610351562,169.3000030517578,163.60000610351562,169.0,8775559
2016-11-21,147.82510375976562,157.35000610351562,170.8000030517578,156.10000610351562,166.5,16027161
2016-11-22,156.4681854248047,166.5500030517578,167.3000030517578,158.64999389648438,158.85000610351562,15431966
2016-11-23,163.1853790283203,173.6999969482422,174.3000030517578,168.0,168.9499969482422,15975588
2016-11-24,169.52676391601562,180.4499969482422,181.14999389648438,172.14999389648438,173.5,24353559
2016-11-25,169.57374572753906,180.5,184.8000030517578,178.85000610351562,182.89999389648438,17338861
2016-11-28,167.83570861816406,178.64999389648438,182.35000610351562,177.6999969482422,180.3000030517578,12519439
2016-11-29,164.782470703125,175.39999389648438,180.85000610351562,174.8000030517578,179.6999969482422,9819481
2016-11-30,165.1112823486328,175.75,178.6999969482422,172.8000030517578,175.0,15095725
2016-12-01,160.97763061523438,171.35000610351562,177.5,169.6999969482422,176.8000030517578,7638033
2016-12-02,158.53501892089844,168.75,174.14999389648438,167.5,170.9499969482422,11034636
2016-12-05,163.9369354248047,174.5,175.39999389648438,167.8000030517578,168.5,9144499
2016-12-06,164.782470703125,175.39999389648438,177.85000610351562,174.1999969482422,176.9499969482422,8668165
2016-12-07,164.4536590576172,175.0500030517578,176.8000030517578,172.4499969482422,176.5,6213861
2016-12-08,168.3524169921875,179.1999969482422,181.39999389648438,176.3000030517578,177.4499969482422,9432763
2016-12-09,171.076904296875,182.10000610351562,183.4499969482422,179.0500030517578,180.4499969482422,9543322
2016-12-12,170.9359588623047,181.9499969482422,183.1999969482422,179.25,180.8000030517578,8051004
2016-12-13,166.23866271972656,176.9499969482422,182.64999389648438,175.25,181.5500030517578,9690930
2016-12-14,165.34613037109375,176.0,178.1999969482422,174.85000610351562,177.25,6198952
2016-12-15,165.4401092529297,176.10000610351562,177.39999389648438,173.1999969482422,173.39999389648438,6165323
2016-12-16,159.89723205566406,170.1999969482422,176.89999389648438,169.10000610351562,176.89999389648438,9584392
2016-12-19,158.91082763671875,169.14999389648438,171.75,168.10000610351562,169.39999389648438,5526669
2016-12-20,157.0318603515625,167.14999389648438,169.75,165.35000610351562,169.6999969482422,5435726
2016-12-21,158.5819854736328,168.8000030517578,171.0,166.5500030517578,168.0,6539566
2016-12-22,151.48899841308594,161.25,168.6999969482422,160.25,168.6999969482422,9593033
2016-12-23,149.65704345703125,159.3000030517578,162.10000610351562,158.85000610351562,161.0,9804162
2016-12-26,142.32920837402344,151.5,157.5,149.6999969482422,157.5,10229442
2016-12-27,146.134033203125,155.5500030517578,156.60000610351562,147.85000610351562,150.3000030517578,10782163
2016-12-28,144.30209350585938,153.60000610351562,158.25,152.60000610351562,156.5,9007119
2016-12-29,145.3824462890625,154.75,155.5500030517578,152.3000030517578,153.10000610351562,7714023
2016-12-30,145.66433715820312,155.0500030517578,156.1999969482422,153.25,155.0,8199773
2017-01-02,149.2342987060547,158.85000610351562,159.75,154.1999969482422,155.85000610351562,9537127
2017-01-03,149.2342987060547,158.85000610351562,161.0,157.0500030517578,159.85000610351562,6841113
2017-01-04,149.28126525878906,158.89999389648438,161.60000610351562,157.4499969482422,158.89999389648438,7732019
2017-01-05,152.19357299804688,162.0,162.64999389648438,159.89999389648438,160.0,9921362
2017-01-06,151.01927185058594,160.75,163.8000030517578,160.10000610351562,162.4499969482422,6830935
2017-01-09,148.4357452392578,158.0,162.1999969482422,157.64999389648438,161.60000610351562,6143220
2017-01-10,154.44830322265625,164.39999389648438,165.39999389648438,158.0,159.14999389648438,15806841
2017-01-11,164.35971069335938,174.9499969482422,175.64999389648438,166.4499969482422,167.10000610351562,24145144
2017-01-12,166.28561401367188,177.0,178.60000610351562,172.39999389648438,175.60000610351562,14225168
2017-01-13,161.82315063476562,172.25,178.8000030517578,170.85000610351562,178.8000030517578,17430533
2017-01-16,162.15194702148438,172.60000610351562,174.35000610351562,169.89999389648438,172.0,9673403
2017-01-17,160.69580078125,171.0500030517578,174.8000030517578,169.3000030517578,173.60000610351562,7373767
2017-01-18,166.28561401367188,177.0,177.35000610351562,171.60000610351562,171.8000030517578,13047979
2017-01-19,165.4401092529297,176.10000610351562,177.25,173.5,176.3000030517578,8384318
2017-01-20,161.2594451904297,171.64999389648438,178.35000610351562,169.5,175.60000610351562,12034397
2017-01-23,170.70108032226562,181.6999969482422,182.39999389648438,172.25,173.0,18223180
2017-01-24,175.8212127685547,187.14999389648438,187.85000610351562,181.0500030517578,182.60000610351562,17125785
2017-01-25,179.20326232910156,190.75,191.64999389648438,187.14999389648438,187.39999389648438,21241955
2017-01-27,179.20326232910156,190.75,195.0,188.0500030517578,190.5,19584307
2017-01-30,179.90786743164062,191.5,195.3000030517578,186.9499969482422,190.0500030517578,12048505
2017-01-31,178.45167541503906,189.9499969482422,193.1999969482422,189.1999969482422,191.9499969482422,9510113
2017-02-01,186.81295776367188,198.85000610351562,200.0,186.5500030517578,190.89999389648438,12602860
2017-02-02,181.59890747070312,193.3000030517578,198.5,191.5,198.5,12723782
2017-02-03,180.1427459716797,191.75,195.39999389648438,188.25,194.0,11316589
2017-02-06,178.59262084960938,190.10000610351562,195.5,189.3000030517578,192.5,7376710
2017-02-07,174.6468505859375,185.89999389648438,192.9499969482422,184.0500030517578,190.6999969482422,10634847
2017-02-08,177.5592041015625,189.0,192.25,186.3000030517578,187.5,10372799
2017-02-09,172.5800323486328,183.6999969482422,190.25,181.9499969482422,189.9499969482422,13995996
2017-02-10,171.0299072265625,182.0500030517578,185.6999969482422,180.8000030517578,185.60000610351562,11598507
2017-02-13,173.80133056640625,185.0,187.89999389648438,181.60000610351562,184.5,17458689
2017-02-14,175.9151153564453,187.25,188.0,184.1999969482422,187.0,11938838
2017-02-15,173.2846221923828,184.4499969482422,189.9499969482422,182.0500030517578,187.10000610351562,11976086
2017-02-16,176.3848876953125,187.75,188.8000030517578,182.25,184.0,10429023
2017-02-17,172.53305053710938,183.64999389648438,189.3000030517578,183.0,187.9499969482422,9231407
2017-02-20,172.20423889160156,183.3000030517578,185.89999389648438,179.75,184.0,17874216
2017-02-21,171.40570068359375,182.4499969482422,186.89999389648438,181.8000030517578,183.35000610351562,13307165
2017-02-22,169.15097045898438,180.0500030517578,184.0,179.10000610351562,183.0,8976506
2017-02-23,171.076904296875,182.10000610351562,183.5,179.3000030517578,179.8000030517578,11393385
2017-02-27,169.80860900878906,180.75,183.14999389648438,179.1999969482422,182.35000610351562,7419931
2017-02-28,173.19070434570312,184.35000610351562,185.5,180.3000030517578,181.0,10009502
2017-03-01,177.7940673828125,189.25,192.0,184.60000610351562,185.14999389648438,19044703
2017-03-02,177.98194885253906,189.4499969482422,196.14999389648438,188.1999969482422,191.1999969482422,22934124
2017-03-03,186.53109741210938,198.5500030517578,199.75,187.9499969482422,188.4499969482422,31030530
2017-03-06,187.4705810546875,199.5500030517578,202.3000030517578,196.35000610351562,198.6999969482422,17600803
2017-03-07,180.89431762695312,192.5500030517578,199.35000610351562,191.60000610351562,199.35000610351562,17607880
2017-03-08,178.68655395507812,190.1999969482422,193.39999389648438,186.8000030517578,192.89999389648438,19426738
2017-03-09,177.7471160888672,189.1999969482422,192.0,187.8000030517578,191.0,11667482
2017-03-10,176.2439422607422,187.60000610351562,191.35000610351562,187.0,190.8000030517578,9745858
2017-03-14,178.87445068359375,190.39999389648438,194.0,188.4499969482422,193.5,15425412
2017-03-15,179.29721069335938,190.85000610351562,192.89999389648438,190.0500030517578,192.39999389648438,11000147
2017-03-16,186.718994140625,198.75,199.39999389648438,192.6999969482422,194.0,17634067
2017-03-17,184.3233642578125,196.1999969482422,200.35000610351562,194.64999389648438,200.0,12329364
2017-03-20,184.3233642578125,196.1999969482422,197.10000610351562,191.64999389648438,196.6999969482422,7107018
2017-03-21,186.29624938964844,198.3000030517578,199.8000030517578,193.25,196.0,8832703
2017-03-22,181.69285583496094,193.39999389648438,196.5,192.0,194.89999389648438,17762515
2017-03-23,181.9746856689453,193.6999969482422,195.1999969482422,192.6999969482422,194.39999389648438,10680580
2017-03-24,183.10203552246094,194.89999389648438,197.0,192.25,193.5,11748143
2017-03-27,177.27734375,188.6999969482422,194.5500030517578,187.60000610351562,193.9499969482422,16988411
2017-03-28,178.12289428710938,189.60000610351562,191.1999969482422,188.75,189.5,10087530
2017-03-29,180.6124725341797,192.25,193.14999389648438,189.60000610351562,190.60000610351562,9066478
2017-03-30,178.78048706054688,190.3000030517578,193.5500030517578,189.8000030517578,192.39999389648438,16296796
2017-03-31,183.24298095703125,195.0500030517578,195.9499969482422,190.5,190.8000030517578,13264696
2017-04-03,181.8807830810547,193.60000610351562,196.85000610351562,192.35000610351562,195.10000610351562,7198876
2017-04-05,186.20228576660156,198.1999969482422,199.1999969482422,194.1999969482422,194.39999389648438,10440883
2017-04-06,182.20957946777344,193.9499969482422,196.6999969482422,191.35000610351562,196.6999969482422,15667730
2017-04-07,181.7868194580078,193.5,197.60000610351562,192.35000610351562,193.6999969482422,14576273
2017-04-10,183.24298095703125,195.0500030517578,195.5,192.60000610351562,194.10000610351562,6929296
2017-04-11,184.5582275390625,196.4499969482422,197.0,192.60000610351562,195.10000610351562,9870105
2017-04-12,181.31704711914062,193.0,198.0,192.10000610351562,196.9499969482422,14253253
2017-04-13,172.1572723388672,183.25,192.0,182.4499969482422,192.0,20027226
2017-04-17,170.46621704101562,181.4499969482422,182.9499969482422,179.35000610351562,182.5,16069287
2017-04-18,172.67398071289062,183.8000030517578,190.35000610351562,183.1999969482422,183.6999969482422,22344207
2017-04-19,174.74081420898438,186.0,187.1999969482422,182.0500030517578,183.64999389648438,10062015
2017-04-20,175.16355895996094,186.4499969482422,188.60000610351562,184.89999389648438,186.9499969482422,9335160
2017-04-21,176.71368408203125,188.10000610351562,190.6999969482422,184.60000610351562,187.75,13683524
2017-04-24,179.25025939941406,190.8000030517578,191.6999969482422,187.10000610351562,188.0,8934000
2017-04-25,180.09576416015625,191.6999969482422,193.75,189.14999389648438,192.75,8090965
2017-04-26,185.074951171875,197.0,198.4499969482422,192.60000610351562,192.60000610351562,13469283
2017-04-27,183.0550994873047,194.85000610351562,197.75,193.6999969482422,197.64999389648438,9453547
2017-04-28,187.28269958496094,199.35000610351562,203.6999969482422,192.25,193.85000610351562,17428449
2017-05-02,188.12820434570312,200.25,203.89999389648438,198.60000610351562,200.85000610351562,12542163
2017-05-03,185.12188720703125,197.0500030517578,201.89999389648438,196.4499969482422,201.10000610351562,7853965
2017-05-04,180.8003692626953,192.4499969482422,198.85000610351562,190.25,197.75,11224342
2017-05-05,174.5529327392578,185.8000030517578,192.0,183.39999389648438,192.0,19912601
2017-05-08,173.0497589111328,184.1999969482422,187.89999389648438,181.60000610351562,187.60000610351562,15591759
2017-05-09,175.11660766601562,186.39999389648438,188.60000610351562,183.10000610351562,184.5500030517578,11355111
2017-05-10,175.77420043945312,187.10000610351562,188.5500030517578,185.4499969482422,187.0,9459887
2017-05-11,181.927734375,193.64999389648438,195.8000030517578,192.0500030517578,193.35000610351562,23026210
2017-05-12,179.48512268066406,191.0500030517578,195.35000610351562,189.14999389648438,194.75,11231977
2017-05-15,186.43714904785156,198.4499969482422,199.89999389648438,191.89999389648438,191.9499969482422,18159344
2017-05-16,184.60519409179688,196.5,198.85000610351562,195.5,198.64999389648438,10068622
2017-05-17,186.81295776367188,198.85000610351562,200.35000610351562,196.10000610351562,196.10000610351562,10643485
2017-05-18,182.25656127929688,194.0,196.6999969482422,192.3000030517578,196.0,13959394
2017-05-19,179.43814086914062,191.0,196.0,186.0,195.9499969482422,11428477
2017-05-22,178.73353576660156,190.25,194.39999389648438,189.14999389648438,192.5500030517578,9699691
2017-05-23,180.3776092529297,192.0,195.25,184.5500030517578,190.60000610351562,13372515
2017-05-24,175.72726440429688,187.0500030517578,193.64999389648438,185.10000610351562,191.9499969482422,11130641
2017-05-25,179.015380859375,190.5500030517578,192.0,185.85000610351562,188.0,9696039
2017-05-26,186.39015197753906,198.39999389648438,203.14999389648438,189.39999389648438,190.6999969482422,17803837
2017-05-29,189.0676727294922,201.25,204.89999389648438,197.25,198.3000030517578,12516450
2017-05-30,190.8526611328125,203.14999389648438,210.35000610351562,201.14999389648438,202.4499969482422,27444380
2017-05-31,188.5509796142578,200.6999969482422,208.25,200.0,203.9499969482422,26247788
2017-06-01,185.30978393554688,197.25,201.4499969482422,195.25,200.5,12262290
2017-06-02,185.12188720703125,197.0500030517578,200.1999969482422,194.64999389648438,198.3000030517578,8824329
2017-06-05,185.1688690185547,197.10000610351562,199.8000030517578,195.5,197.0,7725805
2017-06-06,183.61875915527344,195.4499969482422,198.14999389648438,194.8000030517578,197.0500030517578,6027099
2017-06-07,185.2628173828125,197.1999969482422,197.9499969482422,194.85000610351562,196.0500030517578,7822110
2017-06-08,186.43714904785156,198.4499969482422,200.6999969482422,197.10000610351562,197.1999969482422,7250812
2017-06-09,189.91319274902344,202.14999389648438,202.89999389648438,196.25,198.75,9077091
2017-06-12,188.45703125,200.60000610351562,204.3000030517578,198.6999969482422,201.14999389648438,7589316
2017-06-13,188.45703125,200.60000610351562,203.1999969482422,199.5,200.75,6458838
2017-06-14,188.03424072265625,200.14999389648438,201.0,196.14999389648438,200.60000610351562,8933791
2017-06-15,184.69915771484375,196.60000610351562,200.5,196.10000610351562,198.89999389648438,8424950
2017-06-16,183.43087768554688,195.25,197.6999969482422,194.89999389648438,196.60000610351562,6718837
2017-06-19,188.69189453125,200.85000610351562,201.4499969482422,196.0,196.60000610351562,6775145
2017-06-20,189.77227783203125,202.0,202.89999389648438,199.39999389648438,201.9499969482422,7011446
2017-06-21,184.65219116210938,196.5500030517578,200.5,195.6999969482422,200.4499969482422,10786414
2017-06-22,180.0018310546875,191.60000610351562,198.0,191.10000610351562,197.5500030517578,9349289
2017-06-23,177.27734375,188.6999969482422,191.3000030517578,186.60000610351562,191.25,14335956
2017-06-27,176.3848876953125,187.75,189.89999389648438,185.10000610351562,189.39999389648438,6723293
2017-06-28,178.3577423095703,189.85000610351562,190.39999389648438,185.8000030517578,188.0,8184171
2017-06-29,180.56549072265625,192.1999969482422,193.60000610351562,191.39999389648438,192.0,7868064
2017-06-30,179.39117431640625,190.9499969482422,192.64999389648438,189.39999389648438,191.9499969482422,7522346
2017-07-03,184.74609375,196.64999389648438,197.8000030517578,191.1999969482422,191.1999969482422,13851222
2017-07-04,186.39015197753906,198.39999389648438,200.14999389648438,197.14999389648438,197.35000610351562,15943321
2017-07-05,186.76597595214844,198.8000030517578,200.0,197.25,198.64999389648438,6510422
2017-07-06,184.74609375,196.64999389648438,199.60000610351562,196.14999389648438,198.0500030517578,6864881
2017-07-07,183.10203552246094,194.89999389648438,197.89999389648438,194.5500030517578,195.3000030517578,7307585
2017-07-10,183.94757080078125,195.8000030517578,197.1999969482422,194.0,195.39999389648438,3225083
2017-07-11,188.50396728515625,200.64999389648438,202.3000030517578,195.25,195.5,15115931
2017-07-12,188.45703125,200.60000610351562,202.39999389648438,199.0500030517578,201.75,8329987
2017-07-13,192.308837890625,204.6999969482422,205.60000610351562,197.6999969482422,201.60000610351562,11902359
2017-07-14,193.48313903808594,205.9499969482422,207.39999389648438,204.0,205.8000030517578,14793571
2017-07-17,196.48944091796875,209.14999389648438,209.5,206.14999389648438,206.14999389648438,9977809
2017-07-18,194.84536743164062,207.39999389648438,210.39999389648438,206.39999389648438,207.9499969482422,7529525
2017-07-19,200.5291748046875,213.4499969482422,213.89999389648438,207.39999389648438,207.5,13700281
2017-07-20,200.71707153320312,213.64999389648438,214.60000610351562,211.3000030517578,213.3000030517578,6600194
2017-07-21,201.56259155273438,214.5500030517578,215.60000610351562,208.0,213.39999389648438,9896744
2017-07-24,201.42166137695312,214.39999389648438,215.8000030517578,212.14999389648438,214.6999969482422,7911040
2017-07-25,206.87059020996094,220.1999969482422,220.89999389648438,213.25,215.0,10567887
2017-07-26,208.13885498046875,221.5500030517578,222.8000030517578,218.75,222.0,8253006
2017-07-27,207.85702514648438,221.25,223.75,219.4499969482422,221.75,8395336
2017-07-28,202.7838897705078,215.85000610351562,219.9499969482422,214.0,219.9499969482422,6034925
2017-07-31,206.3538818359375,219.64999389648438,220.85000610351562,215.5,216.0,5389040
2017-08-01,212.08460998535156,225.75,226.64999389648438,221.10000610351562,221.10000610351562,10837725
2017-08-02,214.38629150390625,228.1999969482422,228.89999389648438,222.5500030517578,225.60000610351562,6397948
2017-08-03,207.5751495361328,220.9499969482422,227.8000030517578,220.1999969482422,227.8000030517578,10254636
2017-08-04,211.6148681640625,225.25,225.89999389648438,218.35000610351562,218.35000610351562,5760887
2017-08-07,213.86959838867188,227.64999389648438,228.6999969482422,224.10000610351562,226.35000610351562,4951339
2017-08-08,220.68072509765625,234.89999389648438,244.89999389648438,232.3000030517578,233.0,24897407
2017-08-09,224.95530700683594,239.4499969482422,243.1999969482422,237.39999389648438,237.6999969482422,12844802
2017-08-10,223.59307861328125,238.0,244.8000030517578,234.75,239.0,10897284
2017-08-11,207.62213134765625,221.0,235.0,218.0,235.0,21126006
2017-08-14,215.27877807617188,229.14999389648438,231.6999969482422,223.10000610351562,223.10000610351562,10891996
2017-08-16,219.4594268798828,233.60000610351562,236.3000030517578,227.14999389648438,232.25,10236544
2017-08-17,216.3592071533203,230.3000030517578,239.5,227.8000030517578,236.5,10310147
2017-08-18,216.1243133544922,230.0500030517578,232.5500030517578,225.75,227.0,10750779
2017-08-21,211.28607177734375,224.89999389648438,236.5,223.9499969482422,233.8000030517578,7018024
2017-08-22,215.04393005371094,228.89999389648438,231.64999389648438,225.8000030517578,228.0,12201333
2017-08-23,216.9228515625,230.89999389648438,231.5,225.85000610351562,230.0,7189281
2017-08-24,218.89573669433594,233.0,234.64999389648438,230.3000030517578,232.0,9492099
2017-08-28,219.41244506835938,233.5500030517578,235.5,231.8000030517578,234.1999969482422,5152003
2017-08-29,213.54078674316406,227.3000030517578,234.25,226.60000610351562,234.0,9095620
2017-08-30,222.04296875,236.35000610351562,237.6999969482422,230.14999389648438,230.85000610351562,12685001
2017-08-31,223.59307861328125,238.0,239.4499969482422,235.10000610351562,237.8000030517578,23200769
2017-09-01,228.99501037597656,243.75,245.0,238.0500030517578,239.25,9852014
2017-09-04,227.77369689941406,242.4499969482422,247.0,237.5500030517578,244.4499969482422,11283027
2017-09-05,228.29275512695312,241.89999389648438,244.35000610351562,240.1999969482422,243.1999969482422,3776840
2017-09-06,231.97337341308594,245.8000030517578,246.6999969482422,236.0,236.0,9688366
2017-09-07,235.8899383544922,249.9499969482422,251.25,245.64999389648438,247.5,11330389
2017-09-08,235.512451171875,249.5500030517578,255.4499969482422,246.64999389648438,251.75,11886595
2017-09-11,235.9843292236328,250.0500030517578,252.5,246.60000610351562,251.4499969482422,6580356
2017-09-12,236.83370971679688,250.9499969482422,254.60000610351562,249.5,250.5,6812508
2017-09-13,234.0496368408203,248.0,251.6999969482422,246.35000610351562,250.25,4323093
2017-09-14,233.29464721679688,247.1999969482422,252.0,244.4499969482422,249.3000030517578,7307378
2017-09-15,233.8608856201172,247.8000030517578,249.6999969482422,241.39999389648438,245.0500030517578,8809971
2017-09-18,235.46527099609375,249.5,251.35000610351562,247.75,248.60000610351562,5570498
2017-09-19,232.63400268554688,246.5,250.39999389648438,245.60000610351562,250.39999389648438,4938461
2017-09-20,230.3690185546875,244.10000610351562,248.9499969482422,241.8000030517578,247.39999389648438,9917420
2017-09-21,230.79371643066406,244.5500030517578,245.8000030517578,236.3000030517578,245.5,9888709
2017-09-22,217.91151428222656,230.89999389648438,243.3000030517578,229.10000610351562,243.3000030517578,14454217
2017-09-25,216.21278381347656,229.10000610351562,232.5,223.3000030517578,231.39999389648438,9248669
2017-09-26,221.40341186523438,234.60000610351562,235.35000610351562,227.8000030517578,228.25,7602977
