Date,Adj Close,Close,High,Low,Open,Volume
2016-08-17,31.260061264038086,37.589393615722656,37.83030319213867,37.34090805053711,37.51515197753906,4400286
2016-08-18,31.260053634643555,37.150001525878906,37.65151596069336,37.01818084716797,37.33333206176758,3674847
2016-08-19,31.353126525878906,37.26060485839844,37.56969451904297,37.12727355957031,37.272727966308594,2686464
2016-08-22,31.169540405273438,37.042423248291016,37.48484802246094,36.97121047973633,37.24242401123047,3929574
2016-08-23,31.123641967773438,36.987876892089844,37.10151672363281,36.7393913269043,37.07272720336914,4007025
2016-08-24,31.31233024597168,37.212120056152344,37.36817932128906,36.922725677490234,37.028785705566406,3262083
2016-08-25,30.746259689331055,36.53939437866211,37.32121276855469,36.39393997192383,37.18181610107422,6525288
2016-08-26,31.087940216064453,36.94545364379883,37.14545440673828,36.57575607299805,36.6393928527832,3269310
2016-08-29,30.978300094604492,36.81515121459961,37.24242401123047,36.66969680786133,37.00151443481445,2505591
2016-08-30,31.08156394958496,36.9378776550293,37.1393928527832,36.849998474121094,36.853031158447266,2959242
2016-08-31,31.119823455810547,36.983333587646484,37.666664123535156,36.74393844604492,37.08333206176758,5384808
2016-09-01,31.23072624206543,37.115150451660156,37.39393997192383,36.84090805053711,37.02424240112305,2819487
2016-09-02,31.082849502563477,36.93939208984375,37.3636360168457,36.74242401123047,37.121212005615234,3834435
2016-09-06,30.936227798461914,36.76515197753906,37.20000076293945,36.68484878540039,36.965152740478516,3371247
2016-09-07,30.85208511352539,36.6651496887207,37.09090805053711,36.51818084716797,37.09090805053711,7576635
2016-09-08,30.66594696044922,36.443939208984375,36.76515197753906,36.3636360168457,36.666664123535156,12228117
2016-09-09,30.88395118713379,36.70302963256836,36.909088134765625,36.54545211791992,36.54545211791992,5343129
2016-09-12,30.595815658569336,36.3606071472168,37.01818084716797,35.79090881347656,36.215152740478516,6735102
2016-09-14,30.4007511138916,36.128787994384766,36.48484802246094,36.060604095458984,36.48484802246094,4491300
2016-09-15,31.089210510253906,36.94696807861328,37.060604095458984,36.15151596069336,36.357574462890625,12278871
2016-09-16,30.90180206298828,36.7242431640625,37.39393997192383,36.53333282470703,37.180301666259766,11109549
2016-09-19,31.50484848022461,37.44091033935547,37.57575607299805,37.00151443481445,37.060604095458984,11196603
2016-09-20,31.56604766845703,37.51363754272461,37.987876892089844,37.34848403930664,37.6363639831543,14822676
2016-09-21,31.75218391418457,37.73484802246094,38.030303955078125,37.43181610107422,37.69696807861328,12498651
2016-09-22,32.03522872924805,38.07121276855469,38.175758361816406,37.75757598876953,38.15151596069336,12518682
2016-09-23,32.1627082824707,38.22272872924805,38.6363639831543,38.04545211791992,38.18181610107422,26270244
2016-09-26,32.259613037109375,38.3378791809082,38.6363639831543,37.87727355957031,37.969696044921875,26825238
2016-09-27,32.630611419677734,38.778785705566406,38.9121208190918,38.422725677490234,38.422725677490234,28611264
2016-09-28,32.662479400634766,38.81666564941406,39.030303955078125,38.69696807861328,39.030303955078125,13159707
2016-09-29,31.421968460083008,37.34242248535156,39.3636360168457,37.159088134765625,38.92424011230469,56855667
2016-09-30,31.739429473876953,37.719696044921875,38.01211929321289,37.34242248535156,37.686363220214844,12572670
2016-10-03,32.45722579956055,38.57272720336914,38.78787612915039,37.72121047973633,37.72121047973633,8482584
2016-10-04,32.3781623840332,38.47878646850586,38.871212005615234,38.26211929321289,38.871212005615234,5913831
2016-10-05,32.458492279052734,38.574241638183594,38.74848556518555,38.39393997192383,38.74848556518555,11828124
2016-10-06,32.4380989074707,38.54999923706055,38.95454406738281,38.353031158447266,38.60606002807617,11703417
2016-10-07,32.322078704833984,38.4121208190918,38.672725677490234,38.186363220214844,38.551513671875,5227035
2016-10-10,31.975296020507812,38.0,38.6363639831543,37.969696044921875,38.633331298828125,5917692
2016-10-13,31.722862243652344,37.70000076293945,38.134849548339844,37.5772705078125,38.134849548339844,6919506
2016-10-14,32.370521545410156,38.469696044921875,38.63181686401367,37.61212158203125,37.818180084228516,11869308
2016-10-17,32.24940872192383,38.32575607299805,38.78636169433594,38.272727966308594,38.78333282470703,9585906
2016-10-18,32.682891845703125,38.84090805053711,38.93181610107422,38.03787612915039,38.39393997192383,13391037
2016-10-19,32.44830322265625,38.5621223449707,39.07272720336914,38.416664123535156,38.93939208984375,10091697
2016-10-20,32.53372573852539,38.66363525390625,38.824241638183594,38.4893913269043,38.54545211791992,5921520
2016-10-21,32.23283004760742,38.306060791015625,38.784847259521484,38.10606002807617,38.6651496887207,3518658
2016-10-24,32.3463020324707,38.44091033935547,38.78787612915039,38.30908966064453,38.57121276855469,3416358
2016-10-25,32.33864974975586,38.43181610107422,38.60606002807617,38.18181610107422,38.45454406738281,2114409
2016-10-26,32.114261627197266,38.1651496887207,38.48484802246094,38.034847259521484,38.43181610107422,2585253
2016-10-27,32.11298751831055,38.16363525390625,38.45454406738281,37.94091033935547,37.94091033935547,5722596
2016-10-28,33.17882537841797,39.430301666259766,40.227272033691406,38.910606384277344,39.39393997192383,41732625
2016-11-01,33.91828918457031,40.30908966064453,40.71818161010742,40.0,40.30302810668945,16200723
2016-11-02,33.195404052734375,39.45000076293945,39.878787994384766,39.3863639831543,39.878787994384766,6853242
2016-11-03,33.28464889526367,39.556060791015625,40.13030242919922,39.42727279663086,39.48484802246094,9568119
2016-11-04,33.144405364990234,39.3893928527832,39.957576751708984,38.97575759887695,39.784847259521484,10960587
2016-11-07,33.199222564697266,39.45454406738281,40.115150451660156,39.357574462890625,39.727272033691406,5020323
2016-11-08,33.640350341796875,39.97878646850586,40.24242401123047,39.628787994384766,39.628787994384766,5196807
2016-11-09,33.241302490234375,39.50454330444336,39.79999923706055,36.490909576416016,38.45454406738281,11724603
2016-11-10,34.764835357666016,41.31515121459961,41.9378776550293,39.831817626953125,39.878787994384766,10143276
2016-11-11,33.2017707824707,39.457576751708984,41.160606384277344,39.36817932128906,40.81515121459961,6715071
2016-11-15,32.87539291381836,39.06969451904297,39.922725677490234,38.39545440673828,39.92121124267578,7809153
2016-11-16,33.31015396118164,39.58636474609375,40.11969757080078,38.8606071472168,39.6363639831543,7524561
2016-11-17,33.52433395385742,39.84090805053711,40.15151596069336,38.909088134765625,39.28939437866211,5736522
2016-11-18,33.349674224853516,39.633331298828125,39.969696044921875,39.41363525390625,39.6136360168457,8050416
2016-11-21,32.59107971191406,38.73181915283203,39.818180084228516,38.409088134765625,39.633331298828125,7109982
2016-11-22,33.15333557128906,39.400001525878906,39.654544830322266,38.633331298828125,38.93939208984375,7614024
2016-11-23,32.99779510498047,39.215152740478516,39.740909576416016,38.83333206176758,39.666664123535156,13912536
2016-11-24,33.109981536865234,39.34848403930664,39.818180084228516,38.85454559326172,38.909088134765625,9225579
2016-11-25,33.269351959228516,39.53787612915039,40.03636169433594,39.29393768310547,39.7393913269043,6715170
2016-11-28,35.31816101074219,41.97272872924805,42.272727966308594,39.3636360168457,39.3636360168457,27132633
2016-11-29,35.88422775268555,42.64545440673828,43.24242401123047,42.04697036743164,42.41969680786133,29433657
2016-11-30,36.693817138671875,43.607574462890625,43.78787612915039,42.603031158447266,42.64545440673828,21258600
2016-12-01,36.562496185302734,43.451515197753906,44.154544830322266,43.172725677490234,43.60908889770508,17914479
2016-12-02,36.1838493347168,43.00151443481445,44.09090805053711,42.798484802246094,43.49848556518555,10175220
2016-12-05,36.500030517578125,43.37727355957031,43.57575607299805,43.00151443481445,43.29393768310547,7455624
2016-12-06,37.14640808105469,44.14545440673828,44.75757598876953,43.48484802246094,43.75757598876953,19838346
2016-12-07,37.189762115478516,44.19696807861328,44.69545364379883,43.94091033935547,44.451515197753906,14647974
2016-12-08,37.74436569213867,44.85606002807617,45.621212005615234,44.30454635620117,45.06969451904297,15582831
2016-12-09,38.465972900390625,45.7136344909668,46.030303955078125,45.0772705078125,45.57575607299805,15616491
2016-12-12,38.39457321166992,45.628787994384766,46.212120056152344,45.051513671875,45.45454406738281,10948938
2016-12-13,37.57606887817383,44.65605926513672,45.878787994384766,44.5,45.45454406738281,10120506
2016-12-14,36.33174514770508,43.17727279663086,45.09090805053711,43.060604095458984,44.766666412353516,11504262
2016-12-15,36.698917388916016,43.6136360168457,44.32121276855469,42.48484802246094,42.48484802246094,11336952
2016-12-16,36.844261169433594,43.78636169433594,44.089393615722656,43.404544830322266,43.909088134765625,6757773
2016-12-19,36.706565856933594,43.62272644042969,44.628787994384766,43.43939208984375,44.09090805053711,10815618
2016-12-20,36.00535202026367,42.78939437866211,43.96666717529297,42.666664123535156,43.85151672363281,7061934
2016-12-21,36.05125427246094,42.84394073486328,43.48484802246094,42.469696044921875,43.02727127075195,7208388
2016-12-22,35.551483154296875,42.25,42.845455169677734,41.57575607299805,42.818180084228516,11355597
2016-12-23,35.3143424987793,41.96818161010742,42.727272033691406,41.672725677490234,42.43181610107422,9659529
2016-12-26,34.58125305175781,41.09696960449219,42.212120056152344,40.7757568359375,42.121212005615234,6534099
2016-12-27,34.98796463012695,41.58030319213867,41.84848403930664,40.30908966064453,41.212120056152344,9690318
2016-12-28,34.65264892578125,41.18181610107422,41.969696044921875,40.93939208984375,41.818180084228516,6700254
2016-12-29,34.87321472167969,41.443939208984375,41.81515121459961,40.93939208984375,41.39545440673828,15370938
2016-12-30,35.06190490722656,41.668182373046875,42.227272033691406,41.48484802246094,41.740909576416016,12502347
2017-01-02,34.81839370727539,41.378787994384766,41.969696044921875,41.0,41.969696044921875,8992995
2017-01-03,36.28839111328125,43.125755310058594,43.19696807861328,41.416664123535156,41.57575607299805,20316219
2017-01-04,36.51914978027344,43.400001525878906,43.948482513427734,43.18181610107422,43.45454406738281,18360375
2017-01-05,36.50767517089844,43.3863639831543,43.99848556518555,43.09394073486328,43.6363639831543,7328706
2017-01-06,35.99515151977539,42.77727127075195,43.875755310058594,42.67878723144531,43.495452880859375,16340709
2017-01-09,37.08012390136719,44.06666564941406,45.60606002807617,42.457576751708984,42.916664123535156,31377258
2017-01-10,38.546287536621094,45.80908966064453,46.30302810668945,44.34090805053711,44.51363754272461,45535479
2017-01-11,38.952999114990234,46.292423248291016,46.92121124267578,46.02424240112305,46.75757598876953,28558068
2017-01-12,39.545841217041016,46.99696731567383,47.522727966308594,46.36212158203125,46.40757369995117,23395680
2017-01-13,38.97849655151367,46.32272720336914,47.18181610107422,46.060604095458984,47.121212005615234,10845780
2017-01-16,39.002723693847656,46.35151672363281,46.621212005615234,45.77121353149414,46.32272720336914,8161494
2017-01-17,38.6227912902832,45.900001525878906,46.79393768310547,45.666664123535156,46.7242431640625,6088005
2017-01-18,38.55267333984375,45.81666564941406,46.32272720336914,45.530303955078125,45.900001525878906,11967153
2017-01-19,37.99297332763672,45.15151596069336,46.121212005615234,44.916664123535156,45.909088134765625,13663023
2017-01-20,37.60793685913086,44.693939208984375,45.39545440673828,44.121212005615234,45.060604095458984,10197726
2017-01-23,38.61258316040039,45.88787841796875,46.060604095458984,44.62424087524414,44.84848403930664,14906034
2017-01-24,38.756656646728516,46.05908966064453,46.47878646850586,45.83484649658203,46.30302810668945,11601744
2017-01-25,38.61642837524414,45.892425537109375,46.45454406738281,45.75454330444336,46.39393997192383,12168948
2017-01-27,39.28958511352539,46.69242477416992,47.55908966064453,45.92121124267578,45.969696044921875,23096865
2017-01-30,40.41279220581055,48.02727127075195,49.24242401123047,47.75454330444336,48.18181610107422,63852426
2017-01-31,39.26791000366211,46.666664123535156,48.022727966308594,46.54545211791992,47.99848556518555,47114397
2017-02-01,39.9920654296875,47.52727127075195,47.6878776550293,46.76363754272461,46.96060562133789,25770492
2017-02-02,39.48877716064453,46.839393615722656,47.8606071472168,46.70454406738281,47.392425537109375,16414002
2017-02-03,39.45429229736328,46.798484802246094,47.55908966064453,46.51969528198242,46.84848403930664,15787497
2017-02-06,39.265235900878906,46.574241638183594,47.436363220214844,46.456058502197266,46.95454406738281,11405427
2017-02-07,39.98312759399414,47.425758361816406,47.64848327636719,46.666664123535156,46.666664123535156,18650082
2017-02-08,39.993350982666016,47.4378776550293,48.12272644042969,46.865150451660156,47.75757598876953,13352130
2017-02-09,39.96524429321289,47.404544830322266,47.916664123535156,47.12272644042969,47.784847259521484,11168817
2017-02-10,39.44279861450195,46.784847259521484,47.53939437866211,46.70454406738281,47.40605926513672,6972207
2017-02-13,39.00083541870117,46.26060485839844,47.003028869628906,45.9742431640625,46.969696044921875,7557297
2017-02-14,38.57418441772461,45.75454330444336,46.76969528198242,45.66969680786133,46.45454406738281,18594774
2017-02-15,38.948455810546875,46.198482513427734,46.75151443481445,46.09090805053711,46.14393997192383,23131218
2017-02-16,38.99570846557617,46.25454330444336,46.45454406738281,46.0,46.3272705078125,12281841
2017-02-17,39.02892303466797,46.29393768310547,46.875755310058594,46.09394073486328,46.4893913269043,7979565
2017-02-20,39.23713684082031,46.54090881347656,46.81666564941406,46.09242248535156,46.30302810668945,11227029
2017-02-21,39.856666564941406,47.2757568359375,47.57575607299805,46.51818084716797,46.666664123535156,11338899
2017-02-22,38.59077835083008,45.77424240112305,46.29999923706055,45.672725677490234,45.878787994384766,42311049
2017-02-23,38.46049499511719,45.61969757080078,46.784847259521484,45.47121047973633,45.69696807861328,44609301
2017-02-27,38.52691650390625,45.698482513427734,46.05908966064453,45.400001525878906,45.7242431640625,77749914
2017-02-28,38.71979522705078,45.92727279663086,46.175758361816406,45.76818084716797,45.76969528198242,25550052
2017-03-01,38.86158752441406,46.095455169677734,46.21060562133789,45.94696807861328,45.969696044921875,13325367
2017-03-02,38.40812301635742,45.55757522583008,46.4151496887207,45.45454406738281,46.1106071472168,12683550
2017-03-03,38.18841552734375,45.29697036743164,45.72272872924805,45.03939437866211,45.45454406738281,16429677
2017-03-06,39.09022903442383,46.36666488647461,46.48030471801758,45.448482513427734,45.451515197753906,15495249
2017-03-07,39.100460052490234,46.378787994384766,46.70302963256836,46.193939208984375,46.666664123535156,11109087
2017-03-08,38.8667106628418,46.10151672363281,46.45909118652344,45.759090423583984,46.42121124267578,8635242
2017-03-09,39.712318420410156,47.10454559326172,47.26969528198242,45.93939208984375,46.140907287597656,27252786
2017-03-10,40.04954147338867,47.50454330444336,47.66363525390625,46.969696044921875,47.272727966308594,23827617
2017-03-14,40.158119201660156,47.633331298828125,48.28939437866211,47.45454406738281,48.18181610107422,16393608
2017-03-15,40.10063934326172,47.56515121459961,48.237876892089844,47.430301666259766,47.7242431640625,12442188
2017-03-16,42.19170379638672,50.04545211791992,50.39393997192383,47.878787994384766,48.30302810668945,30188881
2017-03-17,41.28477478027344,48.969696044921875,50.45454406738281,48.727272033691406,50.28787612915039,20305566
2017-03-20,41.51470184326172,49.24242401123047,49.45454406738281,48.318180084228516,48.98484802246094,11478343
2017-03-21,40.74827575683594,48.33333206176758,49.3636360168457,47.54545211791992,49.24242401123047,14300866
2017-03-22,39.29206848144531,46.60606002807617,48.0,46.45454406738281,47.93939208984375,20921224
2017-03-23,40.16067123413086,47.6363639831543,47.78787612915039,46.59090805053711,46.89393997192383,10892574
2017-03-24,39.73915481567383,47.1363639831543,47.78787612915039,47.0,47.74242401123047,6134990
2017-03-27,40.5694465637207,48.121212005615234,48.48484802246094,46.83333206176758,47.121212005615234,15834465
2017-03-28,40.46725082397461,48.0,48.60606002807617,47.78787612915039,48.18181610107422,12604670
2017-03-29,39.991912841796875,47.166664123535156,48.15151596069336,46.98484802246094,48.15151596069336,10068646
2017-03-30,39.42667007446289,46.5,47.727272033691406,46.378787994384766,47.30302810668945,24407532
2017-03-31,40.27455139160156,47.5,47.772727966308594,46.42424011230469,46.666664123535156,17963398
2017-04-03,41.083900451660156,48.45454406738281,48.909088134765625,47.93939208984375,48.24242401123047,16554813
2017-04-05,41.456451416015625,48.89393997192383,49.060604095458984,48.54545211791992,48.6363639831543,14952531
2017-04-06,42.52273941040039,50.15151596069336,50.54545211791992,48.6363639831543,49.04545211791992,32088790
2017-04-07,43.07513427734375,50.80302810668945,51.30302810668945,49.69696807861328,49.98484802246094,24437493
2017-04-10,44.1671142578125,52.09090805053711,52.54545211791992,50.34848403930664,50.78787612915039,26679721
2017-04-11,45.374717712402344,53.51515197753906,53.93939208984375,52.42424011230469,52.42424011230469,28558572
2017-04-12,44.873680114746094,52.92424011230469,53.93939208984375,51.818180084228516,53.909088134765625,13919162
2017-04-13,43.66609573364258,51.5,53.01515197753906,51.060604095458984,53.01515197753906,14012512
2017-04-17,43.96156311035156,51.84848403930664,52.42424011230469,51.378787994384766,51.51515197753906,8772819
2017-04-18,44.1671142578125,52.09090805053711,53.75757598876953,51.69696807861328,52.212120056152344,12658522
2017-04-19,45.91426086425781,54.15151596069336,55.24242401123047,52.74242401123047,52.80302810668945,42584797
2017-04-20,45.76011657714844,53.969696044921875,55.30302810668945,53.6363639831543,54.59090805053711,25164770
2017-04-21,46.376766204833984,54.69696807861328,55.409088134765625,54.39393997192383,54.57575607299805,17237962
2017-04-24,46.69791793823242,55.07575607299805,55.530303955078125,54.69696807861328,55.0,8938535
2017-04-25,46.312522888183594,54.621212005615234,55.42424011230469,54.3636360168457,55.3636360168457,10220826
2017-04-26,46.1968994140625,54.48484802246094,55.030303955078125,53.69696807861328,54.68181610107422,10616304
2017-04-27,46.13266372680664,54.409088134765625,55.01515197753906,54.212120056152344,54.93939208984375,9521120
2017-04-28,47.006248474121094,55.43939208984375,55.909088134765625,54.69696807861328,54.969696044921875,14299025
2017-05-02,47.04478454589844,55.48484802246094,55.84848403930664,54.93939208984375,54.93939208984375,8068744
2017-05-03,45.95281219482422,54.19696807861328,55.74242401123047,53.909088134765625,55.6363639831543,11362962
2017-05-04,46.69791793823242,55.07575607299805,55.24242401123047,53.727272033691406,54.25757598876953,8101486
2017-05-05,46.11981964111328,54.39393997192383,55.10606002807617,54.18181610107422,54.560604095458984,11472865
2017-05-08,46.46668243408203,54.80302810668945,55.3636360168457,54.39393997192383,54.39393997192383,6032136
2017-05-09,46.5694580078125,54.92424011230469,55.18181610107422,54.560604095458984,54.80302810668945,5079927
2017-05-10,47.263179779052734,55.74242401123047,56.060604095458984,54.666664123535156,54.666664123535156,8149076
2017-05-11,46.69791793823242,55.07575607299805,56.6363639831543,54.8636360168457,56.28787612915039,15243901
2017-05-12,46.09412384033203,54.3636360168457,55.24242401123047,53.772727966308594,55.24242401123047,7175988
2017-05-15,46.23543930053711,54.530303955078125,54.83333206176758,54.18181610107422,54.54545211791992,5182042
2017-05-16,46.916316986083984,55.33333206176758,55.48484802246094,54.3636360168457,54.54545211791992,5923694
2017-05-17,46.26112747192383,54.560604095458984,55.59090805053711,54.39393997192383,55.43939208984375,6199492
2017-05-18,44.95077133178711,53.01515197753906,54.39393997192383,52.89393997192383,53.93939208984375,9948081
2017-05-19,44.73237609863281,52.75757598876953,53.74242401123047,51.818180084228516,53.33333206176758,9595324
2017-05-22,45.130615234375,53.227272033691406,54.69696807861328,52.92424011230469,54.39393997192383,6467049
2017-05-23,44.20565414428711,52.1363639831543,53.48484802246094,51.59090805053711,53.318180084228516,6969454
2017-05-24,42.85674285888672,50.54545211791992,52.621212005615234,50.15151596069336,52.121212005615234,9802204
2017-05-25,44.192806243896484,52.121212005615234,52.60606002807617,50.60606002807617,51.227272033691406,13634989
2017-05-26,44.95077133178711,53.01515197753906,53.15151596069336,51.666664123535156,52.121212005615234,16167171
2017-05-29,44.33412170410156,52.28787612915039,53.42424011230469,51.8636360168457,53.33333206176758,8203582
2017-05-30,43.717472076416016,51.560604095458984,52.666664123535156,51.33333206176758,52.59090805053711,12844893
2017-05-31,44.35982131958008,52.318180084228516,53.0,51.68181610107422,52.10606002807617,13470012
2017-06-01,44.3726692199707,52.33333206176758,53.621212005615234,52.18181610107422,52.54545211791992,14179136
2017-06-02,44.218502044677734,52.15151596069336,53.04545211791992,52.01515197753906,52.727272033691406,9192975
2017-06-05,43.69178771972656,51.530303955078125,52.39393997192383,51.45454406738281,52.3636360168457,8791081
2017-06-06,43.46054458618164,51.25757598876953,52.33333206176758,51.10606002807617,51.712120056152344,10209972
2017-06-07,44.07718276977539,51.98484802246094,52.24242401123047,51.318180084228516,51.6363639831543,6827393
2017-06-08,43.511924743652344,51.318180084228516,52.39393997192383,51.227272033691406,52.3636360168457,10178609
2017-06-09,43.22930145263672,50.98484802246094,51.57575607299805,50.78787612915039,51.34848403930664,12007531
2017-06-12,42.54841995239258,50.18181610107422,51.42424011230469,50.030303955078125,51.18181610107422,13142731
2017-06-13,42.40711212158203,50.01515197753906,50.727272033691406,49.95454406738281,50.28787612915039,13319423
2017-06-14,42.65119552612305,50.30302810668945,51.030303955078125,50.030303955078125,50.030303955078125,17473391
2017-06-15,42.8952751159668,50.59090805053711,51.34848403930664,50.18181610107422,50.30302810668945,19151632
2017-06-16,43.61471176147461,51.43939208984375,51.57575607299805,50.666664123535156,50.666664123535156,22207561
2017-06-19,43.332069396972656,51.10606002807617,51.818180084228516,50.84848403930664,51.818180084228516,12413695
2017-06-20,43.12652587890625,50.8636360168457,51.43939208984375,50.772727966308594,51.43939208984375,6717635
2017-06-21,43.499080657958984,51.30302810668945,51.6363639831543,50.772727966308594,50.909088134765625,7135689
2017-06-22,42.753971099853516,50.42424011230469,51.5,50.07575607299805,51.5,9751797
2017-06-23,42.471336364746094,50.09090805053711,50.78787612915039,49.24242401123047,50.78787612915039,9145884
2017-06-27,41.25090026855469,48.65151596069336,50.227272033691406,47.80302810668945,50.212120056152344,9581484
2017-06-28,41.04534912109375,48.409088134765625,49.09090805053711,47.75757598876953,48.42424011230469,11784554
2017-06-29,41.10958480834961,48.48484802246094,49.24242401123047,48.227272033691406,48.68181610107422,7076104
2017-06-30,41.50784683227539,48.95454406738281,49.30302810668945,47.969696044921875,48.54545211791992,8591533
2017-07-03,41.72623062133789,49.212120056152344,49.6363639831543,48.80302810668945,49.318180084228516,10894996
2017-07-04,41.9831657409668,49.51515197753906,49.75757598876953,49.24242401123047,49.272727966308594,10296468
2017-07-05,43.57616424560547,51.39393997192383,51.560604095458984,49.25757598876953,49.48484802246094,14784669
2017-07-06,44.192806243896484,52.121212005615234,52.54545211791992,51.51515197753906,51.818180084228516,17489016
2017-07-07,43.730316162109375,51.57575607299805,52.09090805053711,50.93939208984375,51.909088134765625,10662973
2017-07-10,44.3726692199707,52.33333206176758,52.772727966308594,51.818180084228516,52.10606002807617,2278960
2017-07-11,43.96156311035156,51.84848403930664,53.10606002807617,51.57575607299805,52.68181610107422,17347773
2017-07-12,43.7945556640625,51.65151596069336,52.15151596069336,51.30302810668945,52.060604095458984,6511470
2017-07-13,44.47543716430664,52.45454406738281,52.60606002807617,51.93939208984375,52.212120056152344,8588639
2017-07-14,44.51396560668945,52.5,53.318180084228516,52.25757598876953,52.68181610107422,14834658
2017-07-17,44.93791198730469,53.0,53.318180084228516,52.54545211791992,52.560604095458984,5949296
2017-07-18,44.629600524902344,52.6363639831543,53.45454406738281,52.121212005615234,53.030303955078125,10553010
2017-07-19,44.61675262451172,52.621212005615234,52.909088134765625,52.121212005615234,52.727272033691406,4820290
2017-07-20,44.33412170410156,52.28787612915039,52.8636360168457,51.80302810668945,52.727272033691406,10397821
2017-07-21,44.0643424987793,51.969696044921875,52.59090805053711,51.3636360168457,52.318180084228516,7562362
2017-07-24,44.35982131958008,52.318180084228516,52.69696807861328,51.969696044921875,52.19696807861328,7285782
2017-07-25,44.35982131958008,52.318180084228516,52.560604095458984,51.80302810668945,52.5,9441366
2017-07-26,45.092071533203125,53.18181610107422,53.34848403930664,52.212120056152344,52.318180084228516,13393868
2017-07-27,45.59311294555664,53.772727966308594,54.39393997192383,53.39393997192383,53.621212005615234,37764926
2017-07-28,45.70872116088867,53.909088134765625,54.212120056152344,53.166664123535156,53.772727966308594,6569801
2017-07-31,45.9271125793457,54.166664123535156,54.33333206176758,53.51515197753906,54.227272033691406,16658911
2017-08-01,46.492366790771484,54.83333206176758,56.818180084228516,54.48484802246094,56.04545211791992,29153430
2017-08-02,46.77499771118164,55.166664123535156,55.43939208984375,54.84848403930664,55.43939208984375,14308899
2017-08-03,46.40244674682617,54.727272033691406,55.15151596069336,54.469696044921875,55.1363639831543,7276546
2017-08-04,45.97850036621094,54.227272033691406,54.666664123535156,53.909088134765625,54.3636360168457,8845141
2017-08-07,46.71076583862305,55.09090805053711,55.272727966308594,54.24242401123047,54.39393997192383,5944758
2017-08-08,46.72361373901367,55.10606002807617,55.69696807861328,54.33333206176758,55.0,10737771
2017-08-09,46.055580139160156,54.318180084228516,55.30302810668945,53.93939208984375,54.84848403930664,7223907
2017-08-10,43.87163543701172,51.74242401123047,54.060604095458984,51.51515197753906,54.060604095458984,12330222
2017-08-11,43.97441864013672,51.8636360168457,52.24242401123047,48.818180084228516,51.1363639831543,12930030
2017-08-14,45.56432342529297,53.409088134765625,53.92424011230469,51.727272033691406,52.19696807861328,5945438
2017-08-16,45.318721771240234,53.121212005615234,54.0,52.80302810668945,53.666664123535156,6269561
2017-08-17,47.34811019897461,55.5,56.030303955078125,52.92424011230469,52.98484802246094,26626620
2017-08-18,47.18006896972656,55.30302810668945,56.212120056152344,54.54545211791992,55.25757598876953,13600478
