Date,Adj Close,Close,High,Low,Open,Volume
2016-09-30,3707.080078125,3851.550048828125,3895.39990234375,3838.050048828125,3850.0,241074
2016-10-03,3781.09521484375,3928.449951171875,3935.0,3853.60009765625,3874.89990234375,249528
2016-10-04,3804.9169921875,3953.199951171875,3990.0,3932.5,3932.5,224189
2016-10-05,3881.867919921875,4033.14990234375,4044.75,3939.050048828125,3958.5,325419
2016-10-06,3811.654296875,3960.199951171875,4044.0,3945.949951171875,4037.300048828125,192924
2016-10-07,3786.3408203125,3933.89990234375,3980.0,3905.550048828125,3980.0,117828
2016-10-10,3827.583740234375,3976.75,3995.0,3934.949951171875,3934.949951171875,202224
2016-10-13,3836.245849609375,3985.75,4014.949951171875,3942.550048828125,3969.60009765625,345562
2016-10-14,3885.092041015625,4036.5,4057.949951171875,3970.050048828125,3989.0,214434
2016-10-17,3862.329345703125,4012.85009765625,4074.699951171875,3963.300048828125,4045.0,648256
2016-10-18,3871.858154296875,4022.75,4050.0,3986.89990234375,4030.0,218098
2016-10-19,3881.290283203125,4032.550048828125,4050.0,4005.10009765625,4011.0,269986
2016-10-20,3856.79541015625,4007.10009765625,4046.449951171875,3993.75,4034.0,199695
2016-10-21,3831.57763671875,3980.89990234375,4025.25,3950.0,4008.0,231846
2016-10-24,3822.530517578125,3971.5,4017.85009765625,3961.050048828125,3994.949951171875,108882
2016-10-25,3866.371826171875,4017.050048828125,4031.85009765625,3964.800048828125,3981.0,110334
2016-10-26,3789.853759765625,3937.550048828125,3999.89990234375,3929.89990234375,3980.050048828125,268883
2016-10-27,3793.70361328125,3941.550048828125,3970.0,3913.0,3950.0,355002
2016-10-28,3833.310546875,3982.699951171875,3989.800048828125,3890.0,3941.0,189117
2016-11-01,3827.583740234375,3976.75,3990.0,3952.0,3984.0,166098
2016-11-02,3749.95849609375,3896.10009765625,3964.800048828125,3878.0,3958.89990234375,214701
2016-11-03,3760.11279296875,3906.64990234375,3932.75,3881.0,3888.0,246707
2016-11-04,3709.96728515625,3854.550048828125,3928.85009765625,3818.25,3925.0,227359
2016-11-07,3761.8935546875,3908.5,3945.0,3870.10009765625,3884.699951171875,254951
2016-11-08,3810.451171875,3958.949951171875,3969.0,3901.0,3910.25,171969
2016-11-09,3624.497802734375,3765.75,3870.0,3584.25,3799.699951171875,747032
2016-11-10,3697.166259765625,3841.25,3930.0,3815.85009765625,3930.0,382638
2016-11-11,3497.786376953125,3634.10009765625,3801.14990234375,3610.89990234375,3800.300048828125,623318
2016-11-15,3237.962158203125,3364.14990234375,3615.0,3343.5,3615.0,1362707
2016-11-16,3243.833251953125,3370.25,3466.89990234375,3343.0,3400.0,833115
2016-11-17,3210.7236328125,3335.85009765625,3405.699951171875,3317.0,3370.0,745885
2016-11-18,3265.537353515625,3392.800048828125,3405.14990234375,3275.0,3329.60009765625,683557
2016-11-21,3197.68212890625,3322.300048828125,3408.0,3303.050048828125,3400.0,525360
2016-11-22,3294.36376953125,3422.75,3434.10009765625,3300.0,3335.25,540794
2016-11-23,3322.709228515625,3452.199951171875,3475.14990234375,3381.0,3469.0,430852
2016-11-24,3353.076171875,3483.75,3505.0,3404.949951171875,3436.0,688901
2016-11-25,3366.26171875,3497.449951171875,3509.949951171875,3451.10009765625,3500.0,497488
2016-11-28,3373.384765625,3504.85009765625,3563.800048828125,3475.5,3479.0,416351
2016-11-29,3403.6064453125,3536.25,3563.0,3485.0,3485.0,378409
2016-11-30,3468.28564453125,3603.449951171875,3640.0,3555.60009765625,3569.89990234375,5134859
2016-12-01,3436.76416015625,3570.699951171875,3620.85009765625,3561.199951171875,3619.699951171875,267124
2016-12-02,3451.1533203125,3585.64990234375,3599.25,3528.0,3550.0,266078
2016-12-05,3448.3623046875,3582.75,3632.25,3551.5,3588.0,296963
2016-12-06,3466.794189453125,3601.89990234375,3617.800048828125,3556.449951171875,3600.0,234462
2016-12-07,3434.2138671875,3568.050048828125,3668.0,3554.60009765625,3605.64990234375,381973
2016-12-08,3458.22802734375,3593.0,3631.0,3576.300048828125,3588.0,206057
2016-12-09,3435.079833984375,3568.949951171875,3607.949951171875,3554.25,3604.699951171875,149963
2016-12-12,3332.478759765625,3462.35009765625,3576.050048828125,3441.35009765625,3576.0,207281
2016-12-13,3240.464599609375,3366.75,3477.89990234375,3355.550048828125,3468.0,366724
2016-12-14,3190.70361328125,3315.050048828125,3380.85009765625,3302.050048828125,3380.85009765625,209745
2016-12-15,3142.050048828125,3264.5,3311.0,3255.0,3290.0,335980
2016-12-16,3058.45703125,3177.64990234375,3284.0,3163.35009765625,3284.0,758086
2016-12-19,2991.13134765625,3107.699951171875,3189.89990234375,3101.0,3189.89990234375,408345
2016-12-20,3027.609619140625,3145.60009765625,3169.5,3103.60009765625,3116.699951171875,317562
2016-12-21,3072.606201171875,3192.35009765625,3211.449951171875,3166.5,3180.0,304789
2016-12-22,3025.781005859375,3143.699951171875,3183.550048828125,3130.0,3183.5,239905
2016-12-23,2990.55322265625,3107.10009765625,3158.89990234375,3068.35009765625,3158.89990234375,288590
2016-12-26,2972.891845703125,3088.75,3120.0,3067.050048828125,3085.0,162679
2016-12-27,3038.14892578125,3156.550048828125,3164.0,3050.0,3070.0,258494
2016-12-28,3040.98828125,3159.5,3199.0,3126.0,3147.0,202414
2016-12-29,3095.561279296875,3216.199951171875,3240.0,3137.85009765625,3159.5,338530
2016-12-30,3128.2861328125,3250.199951171875,3283.64990234375,3216.0,3230.0,229481
2017-01-02,3244.89208984375,3371.35009765625,3379.0,3300.0,3300.0,243562
2017-01-03,3201.916748046875,3326.699951171875,3386.449951171875,3313.5,3375.0,279985
2017-01-04,3177.5654296875,3301.39990234375,3360.0,3287.5,3330.0,223808
2017-01-05,3255.96044921875,3382.85009765625,3399.0,3304.85009765625,3304.85009765625,210883
2017-01-06,3198.11474609375,3322.75,3394.89990234375,3312.0,3380.0,228327
2017-01-09,3168.3740234375,3291.85009765625,3334.949951171875,3281.0,3324.5,138789
2017-01-10,3156.438720703125,3279.449951171875,3314.949951171875,3261.0,3305.60009765625,236655
2017-01-11,3227.32666015625,3353.10009765625,3360.0,3288.35009765625,3295.199951171875,160310
2017-01-12,3226.7490234375,3352.5,3395.0,3336.050048828125,3370.0,131166
2017-01-13,3195.1787109375,3319.699951171875,3368.550048828125,3310.10009765625,3353.60009765625,95008
2017-01-16,3214.91015625,3340.199951171875,3345.0,3300.0,3316.0,104519
2017-01-17,3253.4580078125,3380.25,3392.25,3335.0,3344.39990234375,159811
2017-01-18,3370.30419921875,3501.64990234375,3531.050048828125,3384.0,3384.0,249849
2017-01-19,3331.612060546875,3461.449951171875,3516.89990234375,3425.050048828125,3506.0,282789
2017-01-20,3341.429443359375,3471.64990234375,3522.5,3422.10009765625,3440.0,314577
2017-01-23,3395.47314453125,3527.800048828125,3569.449951171875,3481.199951171875,3507.949951171875,389942
2017-01-24,3519.682861328125,3656.85009765625,3674.5,3535.050048828125,3556.0,425207
2017-01-25,3542.349365234375,3680.39990234375,3693.75,3625.0,3665.0,464955
2017-01-27,3548.0283203125,3686.300048828125,3764.0,3671.0,3680.0,285354
2017-01-30,3555.343017578125,3693.89990234375,3730.0,3655.800048828125,3690.0,199744
2017-01-31,3555.872314453125,3694.449951171875,3736.0,3666.10009765625,3705.0,214723
2017-02-01,3637.972900390625,3779.75,3793.5,3669.800048828125,3710.10009765625,289861
2017-02-02,3581.9560546875,3721.550048828125,3800.5,3712.800048828125,3800.0,239504
2017-02-03,3597.3076171875,3737.5,3769.0,3716.10009765625,3731.0,203149
2017-02-06,3614.007080078125,3754.85009765625,3803.949951171875,3738.800048828125,3750.0,150193
2017-02-07,3557.364501953125,3696.0,3745.0,3676.14990234375,3740.199951171875,146734
2017-02-08,3578.442626953125,3717.89990234375,3745.949951171875,3680.050048828125,3692.0,289342
2017-02-09,3611.69677734375,3752.449951171875,3761.0,3715.14990234375,3723.0,113533
2017-02-10,3620.79248046875,3761.89990234375,3780.0,3750.800048828125,3766.800048828125,130436
2017-02-13,3626.375,3767.699951171875,3800.5,3756.0,3770.60009765625,156584
2017-02-14,3566.65234375,3705.64990234375,3777.0,3681.0,3772.0,159971
2017-02-15,3540.18359375,3678.14990234375,3761.699951171875,3664.10009765625,3720.0,280722
2017-02-16,3574.9296875,3714.25,3744.0,3634.10009765625,3676.10009765625,174604
2017-02-17,3579.020263671875,3718.5,3747.0,3679.550048828125,3710.0,140555
2017-02-20,3615.739013671875,3756.64990234375,3765.0,3687.60009765625,3725.800048828125,219766
2017-02-21,3627.96337890625,3769.35009765625,3784.0,3725.0,3746.0,190129
2017-02-22,3636.09619140625,3777.800048828125,3805.0,3756.0,3776.0,272588
2017-02-23,3644.084716796875,3786.10009765625,3800.0,3760.0,3776.60009765625,313434
2017-02-27,3597.01904296875,3737.199951171875,3782.14990234375,3721.75,3780.0,250820
2017-02-28,3632.967529296875,3774.550048828125,3784.800048828125,3721.5,3756.89990234375,363696
2017-03-01,3591.147705078125,3731.10009765625,3781.0,3720.0,3781.0,281751
2017-03-02,3674.595458984375,3817.800048828125,3849.64990234375,3745.0,3745.0,1005693
2017-03-03,3659.14794921875,3801.75,3862.0,3782.050048828125,3815.0,568550
2017-03-06,3680.6591796875,3824.10009765625,3830.0,3790.050048828125,3815.050048828125,207324
2017-03-07,3644.8544921875,3786.89990234375,3824.5,3775.0,3823.89990234375,124913
2017-03-08,3660.92822265625,3803.60009765625,3812.0,3762.0,3762.0,283490
2017-03-09,3679.45654296875,3822.85009765625,3831.550048828125,3789.550048828125,3789.550048828125,124471
2017-03-10,3707.946044921875,3852.449951171875,3889.0,3827.0,3840.0,139870
2017-03-14,3848.95068359375,3998.949951171875,4009.949951171875,3900.0,3900.0,527726
2017-03-15,3866.757080078125,4017.449951171875,4036.39990234375,3966.0,4005.949951171875,224115
2017-03-16,3904.390380859375,4056.550048828125,4093.949951171875,4024.0,4024.0,176654
2017-03-17,3888.2685546875,4039.800048828125,4073.5,4018.5,4069.75,295372
2017-03-20,3849.76904296875,3999.800048828125,4042.0,3990.0,4039.800048828125,556593
2017-03-21,3857.46923828125,4007.800048828125,4028.39990234375,3972.85009765625,4009.699951171875,341340
2017-03-22,3821.327392578125,3970.25,3997.35009765625,3912.199951171875,3997.300048828125,248260
2017-03-23,3825.177001953125,3974.25,4001.0,3959.60009765625,3985.89990234375,118954
2017-03-24,3824.888427734375,3973.949951171875,4010.0,3944.050048828125,3975.5,124955
2017-03-27,3803.0400390625,3951.25,3985.0,3934.5,3985.0,119797
2017-03-28,3837.7373046875,3987.300048828125,3994.0,3963.949951171875,3964.0,96646
2017-03-29,3849.3359375,3999.35009765625,4035.39990234375,3981.550048828125,3987.300048828125,294631
2017-03-30,3838.844482421875,3988.449951171875,4009.0,3971.550048828125,4001.0,324453
2017-03-31,3835.283447265625,3984.75,4055.0,3957.25,4000.0,290105
2017-04-03,3875.7080078125,4026.75,4059.0,4011.0,4028.89990234375,163958
2017-04-05,3928.163818359375,4081.25,4090.0,4027.89990234375,4036.39990234375,169401
2017-04-06,3956.94189453125,4111.14990234375,4148.7998046875,4034.5,4080.0,138595
2017-04-07,3927.923095703125,4081.0,4152.75,4065.0,4090.0,124319
2017-04-10,3906.652099609375,4058.89990234375,4107.64990234375,4021.0,4065.0,146951
2017-04-11,3882.012451171875,4033.300048828125,4080.0,4025.300048828125,4030.0,224440
2017-04-12,3881.81982421875,4033.10009765625,4069.0,4014.10009765625,4069.0,112568
2017-04-13,3868.585693359375,4019.35009765625,4043.89990234375,4010.050048828125,4040.0,275406
2017-04-17,3849.817138671875,3999.85009765625,4041.0,3993.199951171875,4021.5,166286
2017-04-18,3823.204345703125,3972.199951171875,4063.949951171875,3955.60009765625,4000.0,263758
2017-04-19,3792.01953125,3939.800048828125,4006.85009765625,3926.0,3971.5,266518
2017-04-20,3856.458740234375,4006.75,4020.89990234375,3941.85009765625,3950.0,138135
2017-04-21,3829.12353515625,3978.35009765625,4034.5,3963.64990234375,4024.89990234375,173540
2017-04-24,3986.201416015625,4141.5498046875,4209.0,3992.449951171875,3997.449951171875,694285
2017-04-25,4083.268798828125,4242.39990234375,4266.25,4108.14990234375,4165.0,531152
2017-04-26,4072.200439453125,4230.89990234375,4275.0,4200.2001953125,4238.0,217768
2017-04-27,4078.16796875,4237.10009765625,4248.0,4212.0,4233.7998046875,289892
2017-04-28,4089.57373046875,4248.9501953125,4269.9501953125,4216.0498046875,4225.0,174274
2017-05-02,4048.234619140625,4206.0,4248.9501953125,4152.0498046875,4248.9501953125,203245
2017-05-03,4140.0556640625,4301.39990234375,4325.0,4210.0,4216.0,309226
2017-05-04,4162.00048828125,4324.2001953125,4355.0,4282.39990234375,4296.5498046875,196089
2017-05-05,4167.53466796875,4329.9501953125,4343.0,4283.35009765625,4315.0,283727
2017-05-08,4260.22314453125,4426.25,4449.0,4336.0,4336.0,153494
2017-05-09,4266.62353515625,4432.89990234375,4447.5,4398.0498046875,4420.0,214276
2017-05-10,4203.72509765625,4367.5498046875,4460.0,4325.5498046875,4447.9501953125,222094
2017-05-11,4246.98828125,4412.5,4447.4501953125,4352.0498046875,4373.0,159351
2017-05-12,4239.14453125,4404.35009765625,4419.9501953125,4373.25,4400.4501953125,207498
2017-05-15,4271.2431640625,4437.7001953125,4498.0,4415.0,4415.0,131348
2017-05-16,4316.9130859375,4485.14990234375,4533.10009765625,4444.0,4457.2001953125,252094
2017-05-17,4303.294921875,4471.0,4489.9501953125,4455.7001953125,4489.9501953125,173787
2017-05-18,4178.21826171875,4341.0498046875,4450.7001953125,4326.0498046875,4450.7001953125,312920
2017-05-19,4197.03515625,4360.60009765625,4417.39990234375,4336.0,4399.0,118708
2017-05-22,4109.44873046875,4269.60009765625,4405.0498046875,4260.5,4380.0,153155
2017-05-23,4107.28369140625,4267.35009765625,4315.5,4236.0,4276.0,229419
2017-05-24,4015.70263671875,4172.2001953125,4293.75,4149.25,4293.75,189988
2017-05-25,4006.269775390625,4162.39990234375,4187.0,4130.0,4181.0,399568
2017-05-26,3998.56982421875,4154.39990234375,4216.89990234375,4141.7001953125,4161.0,235032
2017-05-29,3908.9619140625,4061.300048828125,4182.10009765625,4045.0,4165.0,310173
2017-05-30,3928.982177734375,4082.10009765625,4111.0498046875,4052.25,4072.0,268009
2017-05-31,4037.83935546875,4195.2001953125,4259.9501953125,4086.300048828125,4086.300048828125,443950
2017-06-01,4040.871826171875,4198.35009765625,4252.0498046875,4159.5,4228.7001953125,143799
2017-06-02,4081.53662109375,4240.60009765625,4253.89990234375,4198.39990234375,4230.0,187673
2017-06-05,4021.4287109375,4178.14990234375,4261.89990234375,4165.2001953125,4233.0,137269
2017-06-06,3967.8662109375,4122.5,4194.75,4111.0,4185.0,151928
2017-06-07,3985.43212890625,4140.75,4163.0,4102.0,4132.0,137567
2017-06-08,3965.70068359375,4120.25,4166.0,4107.0498046875,4145.0,139961
2017-06-09,3957.712158203125,4111.9501953125,4133.14990234375,4051.5,4132.0,222729
2017-06-12,3893.70654296875,4045.449951171875,4111.9501953125,4027.050048828125,4110.5,134143
2017-06-13,3909.443115234375,4061.800048828125,4136.60009765625,4031.300048828125,4033.0,171853
2017-06-14,3900.829345703125,4052.85009765625,4081.35009765625,3987.050048828125,4072.0,442763
2017-06-15,3892.11865234375,4043.800048828125,4100.0,4010.0,4032.300048828125,248575
2017-06-16,3970.561279296875,4125.2998046875,4132.9501953125,4010.0,4048.0,249460
2017-06-19,3943.852294921875,4097.5498046875,4149.35009765625,4084.10009765625,4136.0,145691
2017-06-20,3911.36865234375,4063.800048828125,4126.0,4053.449951171875,4124.0,177824
2017-06-21,3865.4091796875,4016.050048828125,4060.10009765625,4007.050048828125,4055.0,215935
2017-06-22,3905.641357421875,4057.85009765625,4087.449951171875,3992.0,4034.0,363645
2017-06-23,3848.998779296875,3999.0,4085.0,3991.0,4068.89990234375,226036
2017-06-27,3732.44140625,3877.89990234375,4015.050048828125,3863.14990234375,3993.0,339043
2017-06-28,3809.77734375,3958.25,3966.300048828125,3840.550048828125,3878.0,261198
2017-06-29,3805.4462890625,3953.75,4000.0,3940.10009765625,4000.0,877055
2017-06-30,3810.595703125,3959.10009765625,3994.89990234375,3926.0,3984.0,244498
2017-07-03,3848.8544921875,3998.85009765625,4009.89990234375,3935.449951171875,3970.0,218282
2017-07-04,3868.29638671875,4019.050048828125,4048.0,3977.050048828125,3989.0,178852
2017-07-05,3934.612548828125,4087.949951171875,4106.39990234375,4026.14990234375,4035.0,169732
2017-07-06,3953.28515625,4107.35009765625,4130.0,4067.050048828125,4096.7998046875,151491
2017-07-07,3943.226806640625,4096.89990234375,4142.0,4088.0,4100.0,145864
2017-07-10,3989.7802734375,4135.14990234375,4165.0,4100.0,4131.9501953125,26229
2017-07-11,4005.314208984375,4151.25,4170.0,4140.0,4148.0,130236
2017-07-12,4043.908447265625,4191.25,4199.39990234375,4151.0,4170.0,161823
2017-07-13,4051.095703125,4198.7001953125,4227.9501953125,4185.64990234375,4198.9501953125,131100
2017-07-14,4074.445556640625,4222.89990234375,4237.89990234375,4182.4501953125,4209.0,125584
2017-07-17,4194.90625,4347.75,4371.89990234375,4203.0,4203.0,276947
2017-07-18,4178.6005859375,4330.85009765625,4454.10009765625,4301.0,4356.25,739090
2017-07-19,4057.995361328125,4205.85009765625,4318.0,4188.10009765625,4316.0,446659
2017-07-20,3996.1005859375,4141.7001953125,4233.7001953125,4134.39990234375,4226.7998046875,292416
2017-07-21,4029.8212890625,4176.64990234375,4188.60009765625,4139.9501953125,4156.0,122241
2017-07-24,4049.938720703125,4197.5,4224.0,4162.0498046875,4181.0,183331
2017-07-25,3961.365966796875,4105.7001953125,4210.0,4100.0,4182.0,359976
2017-07-26,3931.166259765625,4074.39990234375,4123.0,4067.14990234375,4114.89990234375,238144
2017-07-27,3900.82177734375,4042.949951171875,4110.0,4031.25,4095.0,291936
2017-07-28,3882.73046875,4024.199951171875,4064.199951171875,4001.050048828125,4040.0,193195
2017-07-31,3914.281005859375,4056.89990234375,4070.0,4001.10009765625,4043.800048828125,198206
2017-08-01,3924.846435546875,4067.85009765625,4095.0,4051.5,4078.0,243417
2017-08-02,3943.75732421875,4087.449951171875,4098.0,4042.5,4070.0,132722
2017-08-03,3940.814453125,4084.39990234375,4138.7001953125,4070.0,4097.0,195349
2017-08-04,3937.872314453125,4081.35009765625,4119.7001953125,4063.0,4090.0,171562
2017-08-07,3907.575439453125,4049.949951171875,4114.75,4042.35009765625,4081.35009765625,159843
2017-08-08,3914.08837890625,4056.699951171875,4086.199951171875,4025.0,4067.89990234375,236701
2017-08-09,3857.30712890625,3997.85009765625,4058.0,3982.10009765625,4058.0,141670
2017-08-10,3770.230224609375,3907.60009765625,3990.0,3885.0,3975.0,144452
2017-08-11,3784.654296875,3922.550048828125,3974.0,3842.300048828125,3912.0,252752
2017-08-14,3821.270263671875,3960.5,3973.0,3933.0,3955.0,83680
2017-08-16,3802.745361328125,3941.300048828125,3971.85009765625,3890.10009765625,3971.0,204377
2017-08-17,3794.640380859375,3932.89990234375,3992.449951171875,3917.10009765625,3952.0,123889
2017-08-18,3873.2275390625,4014.35009765625,4038.60009765625,3924.0,3924.0,276537
2017-08-21,3867.00390625,4007.89990234375,4058.35009765625,4000.300048828125,4026.800048828125,170312
2017-08-22,3835.501708984375,3975.25,4043.199951171875,3966.0,3981.0,106270
2017-08-23,3812.635009765625,3951.550048828125,3986.0,3933.449951171875,3980.0,142515
2017-08-24,3801.153076171875,3939.64990234375,3960.0,3930.39990234375,3959.0,287019
2017-08-28,3844.0888671875,3984.14990234375,3995.25,3944.89990234375,3956.0,352378
2017-08-29,3793.386474609375,3931.60009765625,3974.699951171875,3916.0,3944.0,165202
2017-08-30,3871.97314453125,4013.050048828125,4024.199951171875,3955.10009765625,3960.0,415975
2017-08-31,3859.76708984375,4000.39990234375,4039.85009765625,3984.5,4031.89990234375,257768
2017-09-01,3858.99609375,3999.60009765625,4029.0,3988.0,4000.0,533261
2017-09-04,3859.76708984375,4000.39990234375,4028.75,3993.050048828125,4018.0,176316
2017-09-05,3953.791748046875,4097.85009765625,4108.7998046875,4005.050048828125,4020.10009765625,216938
2017-09-06,4004.349609375,4150.25,4169.0,4078.14990234375,4090.0,250105
2017-09-07,3971.5927734375,4116.2998046875,4179.89990234375,4100.5498046875,4167.0,128470
2017-09-08,3998.75341796875,4144.4501953125,4160.2001953125,4070.949951171875,4071.050048828125,149642
2017-09-11,4027.843505859375,4174.60009765625,4192.0,4151.0498046875,4162.2001953125,87309
2017-09-12,4071.888916015625,4220.25,4233.0,4175.0,4175.0,182205
2017-09-13,4037.73388671875,4184.85009765625,4226.9501953125,4174.14990234375,4202.0,160537
2017-09-14,4066.24462890625,4214.39990234375,4225.0,4173.5,4194.7998046875,104714
2017-09-15,4062.91552734375,4210.9501953125,4226.14990234375,4176.0,4201.5498046875,148198
2017-09-18,4061.22705078125,4209.2001953125,4240.0,4200.0,4235.0,57086
2017-09-19,4037.10595703125,4184.2001953125,4214.89990234375,4170.0,4214.89990234375,91465
2017-09-20,4061.6611328125,4209.64990234375,4219.85009765625,4154.10009765625,4187.0,134462
2017-09-21,4019.593994140625,4166.0498046875,4244.0,4150.0,4193.2001953125,68443
2017-09-22,3858.99609375,3999.60009765625,4160.9501953125,3989.199951171875,4148.0,302353
2017-09-25,3764.6337890625,3901.800048828125,3999.0,3891.10009765625,3990.0,300503
2017-09-26,3777.0322265625,3914.64990234375,3934.949951171875,3836.0,3900.0,394045
2017-09-27,3664.965087890625,3798.5,3960.050048828125,3773.300048828125,3954.89990234375,399169
2017-09-28,3732.697265625,3868.699951171875,3887.550048828125,3777.199951171875,3798.5,333828
2017-09-29,3718.70703125,3854.199951171875,3916.75,3845.0,3878.0,135081
2017-10-03,3758.07275390625,3895.0,3945.0,3878.0,3913.39990234375,128586
2017-10-04,3736.363525390625,3872.5,3926.75,3859.5,3895.199951171875,114881
2017-10-05,3757.493896484375,3894.39990234375,3925.0,3854.199951171875,3878.10009765625,151360
2017-10-06,3792.71044921875,3930.89990234375,3950.35009765625,3907.949951171875,3910.0,186262
2017-10-09,3818.2314453125,3957.35009765625,3990.0,3920.10009765625,3925.699951171875,164124
2017-10-10,3831.208251953125,3970.800048828125,3993.35009765625,3957.550048828125,3960.0,191270
2017-10-11,3812.297119140625,3951.199951171875,3983.75,3919.199951171875,3975.0,225285
2017-10-12,3782.001220703125,3919.800048828125,3964.300048828125,3882.89990234375,3952.199951171875,183939
2017-10-13,3864.2060546875,4005.0,4020.0,3900.0,3900.0,187181
2017-10-16,3863.482177734375,4004.25,4045.60009765625,3985.39990234375,4040.0,297411
2017-10-17,3945.638671875,4089.39990234375,4105.2001953125,4003.89990234375,4003.949951171875,270710
