Date,Adj Close,Close,High,Low,Open,Volume
2016-12-05,186.45700073242188,186.45700073242188,186.64999389648438,184.3000030517578,185.60000610351562,77070
2016-12-06,186.2220001220703,186.2220001220703,187.802001953125,185.9429931640625,187.802001953125,1393860
2016-12-07,184.15499877929688,184.15499877929688,187.8350067138672,181.65499877929688,186.97799682617188,52570
2016-12-08,187.02999877929688,187.02999877929688,187.5,185.38699340820312,185.47999572753906,26540
2016-12-09,188.48199462890625,188.48199462890625,189.1490020751953,186.33900451660156,186.89999389648438,61430
2016-12-12,185.82200622558594,185.82200622558594,188.2689971923828,185.5,188.2689971923828,21530
2016-12-13,186.73899841308594,186.73899841308594,186.89999389648438,185.0,185.58900451660156,7510
2016-12-14,185.41099548339844,185.41099548339844,186.28900146484375,185.10000610351562,185.61399841308594,14230
2016-12-15,185.61099243164062,185.61099243164062,186.89599609375,183.8000030517578,185.10000610351562,23810
2016-12-16,185.04200744628906,185.04200744628906,185.5,184.75,185.5,8080
2016-12-19,184.7270050048828,184.7270050048828,185.44200134277344,184.35000610351562,184.53799438476562,11870
2016-12-20,182.56700134277344,182.56700134277344,184.88299560546875,182.1580047607422,184.8560028076172,40270
2016-12-21,182.8990020751953,182.8990020751953,183.77499389648438,182.68800354003906,183.10000610351562,17400
2016-12-22,180.9409942626953,180.9409942626953,182.3489990234375,180.39999389648438,182.3489990234375,18510
2016-12-23,180.7830047607422,180.7830047607422,181.39999389648438,180.4040069580078,180.5,8690
2016-12-26,178.48300170898438,178.48300170898438,180.34500122070312,177.8000030517578,180.1790008544922,25800
2016-12-27,180.23399353027344,180.23399353027344,180.77999877929688,178.2010040283203,179.01400756835938,30100
2016-12-28,180.4980010986328,180.4980010986328,182.3509979248047,180.02000427246094,180.5500030517578,60170
2016-12-29,181.98300170898438,181.98300170898438,182.47999572753906,180.16600036621094,180.45399475097656,11310
2016-12-30,183.4320068359375,183.4320068359375,184.0,182.0,182.0,17390
2017-01-02,181.55799865722656,181.55799865722656,183.6580047607422,180.8000030517578,183.2209930419922,45590
2017-01-03,181.875,181.875,182.9980010986328,180.35800170898438,181.4600067138672,25100
2017-01-04,181.10000610351562,181.10000610351562,182.72999572753906,181.10000610351562,182.72999572753906,2570
2017-01-05,182.73599243164062,182.73599243164062,183.19900512695312,182.0,182.0,7100
2017-01-06,185.38999938964844,185.38999938964844,185.9499969482422,183.8000030517578,183.85499572753906,209720
2017-01-09,185.6490020751953,185.6490020751953,185.77000427246094,184.7760009765625,185.10000610351562,179520
2017-01-10,186.27699279785156,186.27699279785156,186.8699951171875,185.21499633789062,185.6490020751953,12950
2017-01-11,189.93899536132812,189.93899536132812,190.5449981689453,187.0500030517578,187.39999389648438,32240
2017-01-12,191.27999877929688,191.27999877929688,191.75,190.18600463867188,190.39999389648438,59180
2017-01-13,191.54600524902344,191.54600524902344,191.74899291992188,190.55299377441406,191.61700439453125,21130
2017-01-16,193.23699951171875,193.23699951171875,193.60000610351562,190.74400329589844,190.74400329589844,36460
2017-01-17,192.99099731445312,192.99099731445312,195.0,192.1999969482422,195.0,43240
2017-01-18,193.91700744628906,193.91700744628906,195.0800018310547,193.35000610351562,193.35000610351562,24610
2017-01-19,193.2429962158203,193.2429962158203,194.0189971923828,192.74000549316406,193.8000030517578,4000
2017-01-20,190.6529998779297,190.6529998779297,193.2899932861328,190.39999389648438,192.95399475097656,8140
2017-01-23,190.5229949951172,190.5229949951172,191.5,189.50999450683594,190.22000122070312,10920
2017-01-24,192.52499389648438,192.52499389648438,192.67999267578125,191.50100708007812,192.0749969482422,67450
2017-01-25,196.322998046875,196.322998046875,196.8000030517578,193.0,193.0,206550
2017-01-27,199.2779998779297,199.2779998779297,199.6999969482422,197.0,197.0,149660
2017-01-30,198.09500122070312,198.09500122070312,199.625,197.94000244140625,198.11000061035156,10700
2017-01-31,197.07400512695312,197.07400512695312,198.05499267578125,196.44200134277344,197.8000030517578,30980
2017-02-01,202.65899658203125,202.65899658203125,203.11500549316406,197.0500030517578,197.11700439453125,192320
2017-02-02,203.2969970703125,203.2969970703125,204.0,201.47500610351562,201.8159942626953,128380
2017-02-03,203.86599731445312,203.86599731445312,204.63499450683594,202.43499755859375,203.51499938964844,306590
2017-02-06,205.69900512695312,205.69900512695312,206.3419952392578,205.0,206.3419952392578,22760
2017-02-07,205.43600463867188,205.43600463867188,205.97500610351562,204.60000610351562,204.8260040283203,14530
2017-02-08,204.16000366210938,204.16000366210938,205.6999969482422,203.0260009765625,204.88699340820312,42010
2017-02-09,203.53799438476562,203.53799438476562,206.14199829101562,202.0050048828125,205.53199768066406,30570
2017-02-10,204.26499938964844,204.26499938964844,205.0399932861328,203.4499969482422,204.2570037841797,44690
2017-02-13,204.91799926757812,204.91799926757812,204.99899291992188,202.54100036621094,204.63299560546875,34250
2017-02-14,204.56100463867188,204.56100463867188,205.0,203.4720001220703,205.0,493290
2017-02-15,203.43600463867188,203.43600463867188,205.60000610351562,203.36700439453125,204.6999969482422,18350
2017-02-16,204.3459930419922,204.3459930419922,204.86599731445312,202.89999389648438,203.5,31800
2017-02-17,207.39500427246094,207.39500427246094,212.0,206.0260009765625,208.42999267578125,464170
2017-02-20,208.7899932861328,208.7899932861328,209.17999267578125,206.98300170898438,207.49899291992188,10150
2017-02-21,210.54600524902344,210.54600524902344,210.9980010986328,208.06199645996094,208.06199645996094,42560
2017-02-22,210.66900634765625,210.66900634765625,211.58999633789062,210.33999633789062,210.7899932861328,26840
2017-02-23,210.51199340820312,210.51199340820312,211.94500732421875,210.23399353027344,210.23399353027344,25690
2017-02-27,208.5540008544922,208.5540008544922,210.9080047607422,208.29200744628906,210.9080047607422,11880
2017-02-28,208.35499572753906,208.35499572753906,209.27999877929688,208.02000427246094,208.5,7550
2017-03-01,210.46099853515625,210.46099853515625,211.00100708007812,208.8560028076172,209.01400756835938,122490
2017-03-02,207.86099243164062,207.86099243164062,211.0,207.5050048828125,210.41099548339844,18310
2017-03-03,207.28599548339844,207.28599548339844,207.625,206.5,207.5989990234375,14300
2017-03-06,208.5240020751953,208.5240020751953,209.5,208.17100524902344,208.24099731445312,134750
2017-03-07,208.5800018310547,208.5800018310547,208.5800018310547,208.10000610351562,208.5,11360
2017-03-08,208.58299255371094,208.58299255371094,209.0,207.5,208.5800018310547,54960
2017-03-09,209.3260040283203,209.3260040283203,209.8000030517578,208.19000244140625,208.3800048828125,22680
2017-03-10,209.38600158691406,209.38600158691406,211.3300018310547,208.9499969482422,210.0,65700
2017-03-14,212.9759979248047,212.9759979248047,213.96800231933594,212.5,213.61099243164062,34630
2017-03-15,213.4320068359375,213.4320068359375,214.5659942626953,213.0,213.63499450683594,143290
2017-03-16,214.5279998779297,214.5279998779297,214.72000122070312,213.70199584960938,214.07000732421875,980450
2017-03-17,213.64500427246094,213.64500427246094,214.28199768066406,213.1999969482422,214.281005859375,2561350
2017-03-20,213.38800048828125,213.38800048828125,214.13999938964844,212.73699951171875,213.14999389648438,627710
2017-03-21,212.90199279785156,212.90199279785156,213.64999389648438,212.07000732421875,213.39999389648438,656200
2017-03-22,210.0989990234375,210.0989990234375,211.64999389648438,209.9499969482422,211.64999389648438,30370
2017-03-23,211.5959930419922,211.5959930419922,212.00100708007812,209.87399291992188,210.28700256347656,489000
2017-03-24,213.63400268554688,213.63400268554688,214.427001953125,211.38400268554688,211.8489990234375,797660
2017-03-27,212.73800659179688,212.73800659179688,213.64999389648438,212.3350067138672,213.25,81570
2017-03-28,214.64700317382812,214.64700317382812,214.8990020751953,213.0399932861328,213.68099975585938,22590
2017-03-29,216.0780029296875,216.0780029296875,216.49000549316406,213.80599975585938,213.99899291992188,22560
2017-03-30,217.20599365234375,217.20599365234375,217.6999969482422,216.11500549316406,216.11500549316406,255290
2017-03-31,216.85699462890625,216.85699462890625,225.88999938964844,216.65499877929688,221.5500030517578,8210
2017-04-03,217.43099975585938,217.43099975585938,225.88999938964844,216.64999389648438,225.88999938964844,82700
2017-04-05,218.5489959716797,218.5489959716797,219.0,217.10000610351562,217.1009979248047,41310
2017-04-06,218.29800415039062,218.29800415039062,219.1009979248047,217.26199340820312,217.26199340820312,75330
2017-04-07,216.625,216.625,218.15899658203125,216.35000610351562,218.1280059814453,11290
2017-04-10,217.36900329589844,217.36900329589844,217.63299560546875,216.14999389648438,217.07000732421875,4750
2017-04-11,219.26100158691406,219.26100158691406,219.5500030517578,217.14700317382812,217.75,34450
2017-04-12,218.6719970703125,218.6719970703125,220.0,217.87600708007812,219.21099853515625,35770
2017-04-13,219.0760040283203,219.0760040283203,219.64999389648438,218.47500610351562,218.47500610351562,57270
2017-04-17,218.57699584960938,218.57699584960938,219.54800415039062,218.0,219.3000030517578,12510
2017-04-18,219.34800720214844,219.34800720214844,221.3800048828125,218.66600036621094,218.66600036621094,1619420
2017-04-19,218.3990020751953,218.3990020751953,219.0,217.5500030517578,219.0,15830
2017-04-20,217.48500061035156,217.48500061035156,217.99600219726562,216.62100219726562,217.5500030517578,44680
2017-04-21,217.4320068359375,217.4320068359375,218.3769989013672,216.10000610351562,218.33700561523438,50840
2017-04-24,220.80799865722656,220.80799865722656,220.97000122070312,218.0,218.0,31840
2017-04-25,222.9320068359375,222.9320068359375,223.5,220.8249969482422,220.89999389648438,987240
2017-04-26,224.7239990234375,224.7239990234375,225.0469970703125,223.33700561523438,223.33700561523438,44200
2017-04-27,225.2030029296875,225.2030029296875,225.7449951171875,224.0,224.40199279785156,41990
2017-04-28,225.75100708007812,225.75100708007812,225.9720001220703,224.40499877929688,225.0,125430
2017-05-02,226.07200622558594,226.07200622558594,227.1840057373047,225.2949981689453,225.6999969482422,257200
2017-05-03,224.9250030517578,224.9250030517578,226.75,224.6479949951172,226.75,552100
2017-05-04,229.36300659179688,229.36300659179688,229.45399475097656,226.04100036621094,227.03799438476562,201290
2017-05-05,228.22999572753906,228.22999572753906,229.89999389648438,227.64999389648438,229.5500030517578,22970
2017-05-08,230.0050048828125,230.0050048828125,230.47000122070312,228.41000366210938,229.0489959716797,18000
2017-05-09,229.06900024414062,229.06900024414062,230.3000030517578,228.85000610351562,230.10000610351562,35740
2017-05-10,230.11500549316406,230.11500549316406,230.61000061035156,229.15499877929688,229.37399291992188,49450
2017-05-11,229.78799438476562,229.78799438476562,231.5500030517578,229.73599243164062,230.58799743652344,70180
2017-05-12,228.61500549316406,228.61500549316406,230.35000610351562,227.83900451660156,230.03900146484375,53410
2017-05-15,230.1840057373047,230.1840057373047,230.5500030517578,229.35000610351562,229.35000610351562,547740
2017-05-16,231.22799682617188,231.22799682617188,231.4149932861328,229.43600463867188,230.17999267578125,46550
2017-05-17,231.11300659179688,231.11300659179688,231.5500030517578,230.36500549316406,231.0679931640625,360790
2017-05-18,229.13800048828125,229.13800048828125,230.2689971923828,229.00999450683594,230.02000427246094,45750
2017-05-19,229.91900634765625,229.91900634765625,230.89599609375,228.50999450683594,229.5500030517578,19370
2017-05-22,228.843994140625,228.843994140625,235.0,228.75,235.0,29240
2017-05-23,227.9600067138672,227.9600067138672,229.4499969482422,226.9499969482422,228.50999450683594,134640
2017-05-24,227.3209991455078,227.3209991455078,228.69000244140625,226.9499969482422,227.89999389648438,17300
2017-05-25,233.69900512695312,233.69900512695312,234.4499969482422,227.87899780273438,228.1999969482422,198330
2017-05-26,236.7429962158203,236.7429962158203,240.7100067138672,233.0500030517578,238.3699951171875,817750
2017-05-29,234.71499633789062,234.71499633789062,237.0500030517578,234.5,236.5,26150
2017-05-30,235.95199584960938,235.95199584960938,236.00999450683594,234.50999450683594,234.50999450683594,60220
2017-05-31,236.89500427246094,236.89500427246094,237.24000549316406,235.35000610351562,236.01499938964844,17630
2017-06-01,235.6909942626953,235.6909942626953,236.4499969482422,235.0,236.08799743652344,11280
2017-06-02,236.38900756835938,236.38900756835938,236.99000549316406,235.9810028076172,236.6750030517578,73690
2017-06-05,237.45599365234375,237.45599365234375,241.1199951171875,236.21099853515625,241.1199951171875,46520
2017-06-06,236.90199279785156,236.90199279785156,237.33900451660156,236.5,237.28799438476562,3670
2017-06-07,238.1479949951172,238.1479949951172,239.0050048828125,237.04100036621094,237.3990020751953,83240
2017-06-08,238.3560028076172,238.3560028076172,238.9600067138672,238.14999389648438,238.76300048828125,227780
2017-06-09,239.68899536132812,239.68899536132812,240.0,237.5500030517578,238.156005859375,17850
2017-06-12,237.87100219726562,237.87100219726562,239.35000610351562,237.48599243164062,239.10000610351562,32690
2017-06-13,237.7570037841797,237.7570037841797,238.49899291992188,237.50999450683594,237.88999938964844,3710
2017-06-14,237.31199645996094,237.31199645996094,238.0449981689453,236.6649932861328,238.0449981689453,8510
2017-06-15,236.4459991455078,236.4459991455078,237.02999877929688,235.85000610351562,236.9499969482422,3880
2017-06-16,237.36300659179688,237.36300659179688,237.7949981689453,236.75,236.75,6660
2017-06-19,240.76600646972656,240.76600646972656,241.0,237.8000030517578,237.8000030517578,349150
2017-06-20,240.2689971923828,240.2689971923828,240.85000610351562,236.60000610351562,236.60000610351562,14190
2017-06-21,240.0500030517578,240.0500030517578,240.5500030517578,239.02099609375,239.02099609375,6830
2017-06-22,241.28199768066406,241.28199768066406,242.42999267578125,240.35000610351562,240.35000610351562,1674950
2017-06-23,238.08299255371094,238.08299255371094,240.80499267578125,237.9499969482422,240.80499267578125,665950
2017-06-27,234.7310028076172,234.7310028076172,239.14999389648438,232.9499969482422,238.11500549316406,1389910
2017-06-28,235.48800659179688,235.48800659179688,235.57200622558594,233.59100341796875,234.18899536132812,81060
2017-06-29,235.5449981689453,235.5449981689453,237.64999389648438,234.4499969482422,236.0500030517578,63820
2017-06-30,234.9969940185547,234.9969940185547,235.59300231933594,233.4499969482422,235.36900329589844,13350
2017-07-03,235.76499938964844,235.76499938964844,236.3730010986328,235.0,235.0,102630
2017-07-04,235.95399475097656,235.95399475097656,236.64999389648438,235.0,236.35000610351562,8910
2017-07-05,236.71099853515625,236.71099853515625,236.89999389648438,235.39599609375,235.9499969482422,6670
2017-07-06,238.04400634765625,238.04400634765625,238.60000610351562,237.00999450683594,237.00999450683594,9020
2017-07-07,237.90899658203125,237.90899658203125,238.57899475097656,237.4040069580078,238.5780029296875,5640
2017-07-10,239.5590057373047,239.5590057373047,239.89999389648438,237.25,238.10000610351562,3040
2017-07-11,239.8560028076172,239.8560028076172,240.7830047607422,239.0,239.0,862720
2017-07-12,240.38299560546875,240.38299560546875,240.6300048828125,238.8000030517578,238.8000030517578,12520
2017-07-13,242.54100036621094,242.54100036621094,242.72999572753906,240.0,240.0,83140
2017-07-14,242.31199645996094,242.31199645996094,242.7570037841797,241.3300018310547,242.52499389648438,777660
2017-07-17,243.375,243.375,244.0749969482422,242.5,242.61399841308594,1310220
2017-07-18,243.57200622558594,243.57200622558594,244.6999969482422,243.2100067138672,243.6999969482422,79440
2017-07-19,245.20700073242188,245.20700073242188,245.4499969482422,243.8000030517578,243.89999389648438,6160
2017-07-20,245.88900756835938,245.88900756835938,246.2830047607422,245.37100219726562,245.97000122070312,3340
2017-07-21,245.88699340820312,245.88699340820312,246.05099487304688,244.48500061035156,245.3979949951172,23860
2017-07-24,247.63999938964844,247.63999938964844,250.8000030517578,246.25,250.8000030517578,16980
2017-07-25,249.09300231933594,249.09300231933594,249.3000030517578,247.5,247.5,12560
2017-07-26,250.10899353027344,250.10899353027344,250.5,248.72000122070312,249.48800659179688,10010
2017-07-27,252.97300720214844,252.97300720214844,253.85000610351562,250.8000030517578,250.8000030517578,110570
2017-07-28,251.19400024414062,251.19400024414062,252.5,250.41799926757812,252.5,14680
2017-07-31,254.49200439453125,254.49200439453125,254.97999572753906,251.39199829101562,251.39199829101562,90220
2017-08-01,255.41900634765625,255.41900634765625,256.239990234375,254.41000366210938,254.8000030517578,133560
2017-08-02,254.2550048828125,254.2550048828125,256.46099853515625,250.0,250.0,453510
2017-08-03,250.60000610351562,250.60000610351562,253.93499755859375,250.0,253.73500061035156,80690
2017-08-04,252.21400451660156,252.21400451660156,252.4499969482422,249.31500244140625,250.44000244140625,464790
2017-08-07,253.04400634765625,253.04400634765625,253.47999572753906,252.0,252.0,33240
2017-08-08,249.75900268554688,249.75900268554688,253.13999938964844,249.00999450683594,253.13999938964844,118950
2017-08-09,248.13699340820312,248.13699340820312,249.04600524902344,247.61000061035156,249.04600524902344,8530
2017-08-10,246.16000366210938,246.16000366210938,247.27699279785156,245.0,247.18800354003906,18670
2017-08-11,242.9550018310547,242.9550018310547,245.0500030517578,242.2270050048828,243.5659942626953,43640
2017-08-14,245.0489959716797,245.0489959716797,245.4499969482422,243.88499450683594,243.906005859375,51280
2017-08-16,247.88499450683594,247.88499450683594,248.35000610351562,243.4499969482422,245.10400390625,105790
2017-08-17,246.75100708007812,246.75100708007812,248.52499389648438,245.63499450683594,247.2550048828125,7860
2017-08-18,245.11000061035156,245.11000061035156,245.22500610351562,243.4499969482422,244.8000030517578,45590
2017-08-21,243.6219940185547,243.6219940185547,246.0500030517578,243.33700561523438,245.11000061035156,48550
2017-08-22,244.12600708007812,244.12600708007812,244.9499969482422,242.5500030517578,244.1320037841797,96600
2017-08-23,246.91600036621094,246.91600036621094,247.0,244.8000030517578,244.9499969482422,97590
2017-08-24,246.61300659179688,246.61300659179688,247.4499969482422,245.92599487304688,246.5070037841797,12170
2017-08-28,247.78500366210938,247.78500366210938,247.85699462890625,247.0399932861328,247.04200744628906,4930
2017-08-29,245.1269989013672,245.1269989013672,246.8280029296875,244.72500610351562,246.56199645996094,8430
2017-08-30,246.93099975585938,246.93099975585938,247.5919952392578,245.89700317382812,245.91799926757812,5630
2017-08-31,246.85499572753906,246.85499572753906,247.36500549316406,245.75,246.88299560546875,4250
2017-09-01,247.77200317382812,247.77200317382812,248.5540008544922,246.96499633789062,247.0,31460
2017-09-04,246.24099731445312,246.24099731445312,247.91000366210938,245.2949981689453,247.8000030517578,28210
2017-09-05,247.26499938964844,247.26499938964844,251.1699981689453,246.74000549316406,247.89999389648438,4680
2017-09-06,246.33399963378906,246.33399963378906,246.86500549316406,245.35000610351562,245.8350067138672,6430
2017-09-07,246.50799560546875,246.50799560546875,247.75,246.44500732421875,246.85000610351562,43800
2017-09-08,247.20700073242188,247.20700073242188,247.52999877929688,246.4499969482422,247.52999877929688,6090
2017-09-11,250.35299682617188,250.35299682617188,250.57000732421875,247.7830047607422,247.81900024414062,145070
2017-09-12,251.23800659179688,251.23800659179688,251.60000610351562,250.28900146484375,251.06100463867188,14900
2017-09-13,251.77999877929688,251.77999877929688,252.77000427246094,251.031005859375,251.51800537109375,11490
