Date,Adj Close,Close,High,Low,Open,Volume
2016-09-26,287.2920837402344,325.2124938964844,326.25,320.04998779296875,325.45001220703125,491040
2016-09-27,286.5854187011719,324.4125061035156,325.5,320.6050109863281,324.95001220703125,472420
2016-09-28,285.008544921875,322.62750244140625,325.3125,321.2275085449219,324.54998779296875,380440
2016-09-29,280.62030029296875,317.6600036621094,326.25,311.2699890136719,323.5,691660
2016-09-30,284.13836669921875,321.6424865722656,325.0,315.7950134277344,317.6600036621094,1297960
2016-10-03,292.4888000488281,331.0950012207031,332.5,321.6449890136719,321.6449890136719,615360
2016-10-04,295.096923828125,334.0474853515625,335.0,329.7049865722656,332.5,484380
2016-10-05,299.27545166015625,338.7774963378906,340.0,330.7049865722656,334.25,342160
2016-10-06,296.9786376953125,336.177490234375,340.7449951171875,333.4024963378906,338.75,263820
2016-10-07,297.16851806640625,336.3924865722656,337.29998779296875,332.7699890136719,337.29998779296875,128280
2016-10-10,292.96142578125,331.6300048828125,339.25,330.1499938964844,335.1000061035156,153640
2016-10-13,288.99932861328125,327.1449890136719,332.45001220703125,326.25,331.5,481120
2016-10-14,303.76751708984375,343.86248779296875,346.25,326.6025085449219,327.1449890136719,815860
2016-10-17,298.5046081542969,337.9049987792969,342.25,334.9825134277344,341.57000732421875,263280
2016-10-18,303.61956787109375,343.69500732421875,345.0,332.54998779296875,339.9375,504360
2016-10-19,300.0262756347656,339.62750244140625,342.95001220703125,338.0,340.0299987792969,480260
2016-10-20,302.2458801269531,342.1400146484375,346.0,336.94500732421875,340.2250061035156,956020
2016-10-21,303.4075622558594,343.4549865722656,344.75,339.0450134277344,341.5,234060
2016-10-24,302.7118225097656,342.6675109863281,345.0,340.6075134277344,342.3999938964844,184700
2016-10-25,300.088134765625,339.697509765625,343.2900085449219,338.8500061035156,341.25,1555040
2016-10-26,301.477294921875,341.2699890136719,341.99749755859375,337.0,337.95001220703125,833560
2016-10-27,306.4045104980469,346.8475036621094,349.8599853515625,338.0,341.9949951171875,338800
2016-10-28,308.5600280761719,349.2875061035156,350.0,342.5425109863281,346.8500061035156,491900
2016-11-01,300.10577392578125,339.7174987792969,348.0375061035156,335.31500244140625,346.25,664260
2016-11-02,298.5510559082031,337.9574890136719,339.5,333.50250244140625,339.5,361340
2016-11-03,296.722412109375,335.88751220703125,339.75,333.29998779296875,337.00250244140625,337320
2016-11-04,293.90875244140625,332.7025146484375,338.79998779296875,330.8999938964844,335.8900146484375,354340
2016-11-07,285.25146484375,322.9024963378906,337.5,317.75,333.0050048828125,471160
2016-11-08,284.9709777832031,322.5849914550781,325.447509765625,320.5,323.1000061035156,257060
2016-11-09,282.1529846191406,319.3949890136719,322.9949951171875,282.802490234375,306.95001220703125,807420
2016-11-10,283.5751953125,321.0050048828125,327.1650085449219,320.04998779296875,322.5,393880
2016-11-11,276.2938537597656,312.76251220703125,324.3999938964844,308.1499938964844,324.3999938964844,885140
2016-11-15,263.1488952636719,297.88250732421875,314.7449951171875,295.5775146484375,313.0,2123260
2016-11-16,263.5,298.2799987792969,304.00250244140625,297.5,299.95001220703125,3487720
2016-11-17,263.1644287109375,297.8999938964844,301.45001220703125,296.6499938964844,301.45001220703125,1224200
2016-11-18,259.7940979003906,294.0849914550781,299.0,292.54998779296875,298.0,1223680
2016-11-21,259.1911926269531,293.4024963378906,297.3500061035156,291.5,294.75,577560
2016-11-22,260.3352355957031,294.697509765625,297.0249938964844,292.5,294.9800109863281,1229640
2016-11-23,261.30255126953125,295.7925109863281,300.0,293.5,294.70001220703125,2687520
2016-11-24,270.4721984863281,306.1724853515625,312.6025085449219,293.375,293.375,541740
2016-11-25,272.0535888671875,307.9624938964844,310.0,305.6099853515625,306.1724853515625,1269500
2016-11-28,277.7801818847656,314.44500732421875,315.5,306.20001220703125,307.9125061035156,290800
2016-11-29,277.7845458984375,314.45001220703125,325.989990234375,311.3125,315.0,1588580
2016-11-30,277.8153991699219,314.4849853515625,320.0,312.6000061035156,314.5,877460
2016-12-01,277.56591796875,314.2025146484375,316.2974853515625,310.6300048828125,312.1499938964844,786900
2016-12-02,275.22052001953125,311.5474853515625,313.6000061035156,310.5675048828125,313.6000061035156,1260320
2016-12-05,275.13446044921875,311.45001220703125,318.2699890136719,306.25,313.75,422960
2016-12-06,276.7642517089844,313.2950134277344,314.989990234375,309.5375061035156,312.2250061035156,472500
2016-12-07,277.47314453125,314.0975036621094,316.79998779296875,312.25,313.94000244140625,321820
2016-12-08,279.62640380859375,316.5350036621094,318.75,314.05499267578125,314.25,385040
2016-12-09,281.2936096191406,317.61749267578125,319.635009765625,313.25,316.5,312380
2016-12-12,279.5821838378906,315.68499755859375,316.6424865722656,313.20001220703125,315.31500244140625,162240
2016-12-13,280.2840576171875,316.4775085449219,316.9949951171875,315.0,316.54998779296875,583800
2016-12-14,276.1038818359375,311.75750732421875,317.79998779296875,309.5,316.6700134277344,401840
2016-12-15,273.5178527832031,308.8374938964844,313.5474853515625,306.7025146484375,310.0,473060
2016-12-16,270.792236328125,305.760009765625,311.3475036621094,295.6025085449219,311.1650085449219,995180
2016-12-19,267.0526428222656,301.5375061035156,306.95001220703125,298.75,306.95001220703125,564960
2016-12-20,262.0576477050781,295.8974914550781,303.70001220703125,295.0,302.5,394320
2016-12-21,258.8914489746094,292.322509765625,297.4775085449219,291.0,295.79998779296875,1062800
2016-12-22,255.41099548339844,288.3924865722656,292.45001220703125,287.5,292.45001220703125,937820
2016-12-23,256.9940185546875,290.17999267578125,296.75250244140625,287.29998779296875,288.0,1066260
2016-12-26,258.51727294921875,291.8999938964844,292.79998779296875,287.5,290.5,164060
2016-12-27,260.26861572265625,293.87750244140625,295.697509765625,289.95001220703125,291.75,503100
2016-12-28,261.1588134765625,294.88250732421875,296.55499267578125,292.0150146484375,293.49749755859375,730220
2016-12-29,264.55291748046875,298.7149963378906,301.49749755859375,293.25,293.25,726740
2016-12-30,266.94635009765625,301.4175109863281,302.4200134277344,295.1025085449219,297.99749755859375,333160
2017-01-02,264.557373046875,298.7200012207031,304.052490234375,296.99749755859375,301.5,327520
2017-01-03,266.90435791015625,301.3699951171875,303.49749755859375,298.7550048828125,298.7550048828125,279920
2017-01-04,260.8266296386719,294.50750732421875,302.49249267578125,292.54998779296875,302.0,883680
2017-01-05,262.2281494140625,296.0899963378906,298.25,291.50250244140625,296.9949951171875,999660
2017-01-06,262.5845947265625,296.49249267578125,297.95001220703125,294.5,295.8074951171875,218580
2017-01-09,261.7431945800781,295.5425109863281,299.0,294.54998779296875,298.0,104620
2017-01-10,261.5174255371094,295.2875061035156,297.25,292.8074951171875,297.0,268440
2017-01-11,261.9180908203125,295.739990234375,297.0,293.8500061035156,295.6050109863281,522720
2017-01-12,259.27008056640625,292.75,296.75,291.6499938964844,295.0,1000620
2017-01-13,261.23175048828125,294.9649963378906,295.75,292.95001220703125,293.8500061035156,412580
2017-01-16,260.5299377441406,294.1724853515625,295.75,293.5450134277344,295.50250244140625,100180
2017-01-17,261.07684326171875,294.7900085449219,295.7250061035156,292.552490234375,294.1474914550781,206080
2017-01-18,262.07098388671875,295.9125061035156,297.5,293.6000061035156,294.25750732421875,883100
2017-01-19,261.7698059082031,295.572509765625,296.95001220703125,294.29998779296875,295.9125061035156,630120
2017-01-20,261.2539367675781,294.989990234375,295.5050048828125,293.54998779296875,295.25,4585220
2017-01-23,262.32769775390625,296.2025146484375,297.00250244140625,292.7025146484375,292.7025146484375,397240
2017-01-24,263.82012939453125,297.88751220703125,299.95001220703125,294.0824890136719,295.760009765625,370280
2017-01-25,264.18316650390625,298.2974853515625,299.6499938964844,296.0,298.99749755859375,1521500
2017-01-27,261.8915100097656,295.7099914550781,300.25,292.54998779296875,298.75,718140
2017-01-30,261.2406005859375,294.9750061035156,298.75,294.0,298.30999755859375,839700
2017-01-31,259.13055419921875,292.5924987792969,296.0,291.3999938964844,294.1000061035156,4553860
2017-02-01,261.8140563964844,295.62249755859375,296.75,291.73748779296875,294.8999938964844,370180
2017-02-02,265.4385986328125,299.7149963378906,301.5,294.25,296.70001220703125,572820
2017-02-03,269.60992431640625,304.42498779296875,307.25,298.54998779296875,299.989990234375,513780
2017-02-06,279.21905517578125,315.2749938964844,317.29998779296875,304.25,304.25,602260
2017-02-07,271.3700866699219,306.4125061035156,317.5,303.75,315.0,705680
2017-02-08,274.2418212890625,309.6549987792969,310.5,307.0,309.74749755859375,687160
2017-02-09,274.4012451171875,309.8349914550781,311.0,306.8999938964844,306.8999938964844,1090260
2017-02-10,273.58203125,308.9100036621094,310.0,304.5299987792969,309.75,713560
2017-02-13,274.5539855957031,310.00750732421875,310.5,308.00250244140625,308.00250244140625,1312000
2017-02-14,274.2418212890625,309.6549987792969,310.25,305.75250244140625,310.00250244140625,327860
2017-02-15,273.1901550292969,308.4674987792969,313.7674865722656,307.05499267578125,309.6549987792969,404360
2017-02-16,274.8927307128906,310.3900146484375,312.5,298.11749267578125,304.8999938964844,1329920
2017-02-17,276.34075927734375,312.0249938964844,313.3500061035156,306.25,310.04998779296875,629700
2017-02-20,278.2714538574219,314.2049865722656,314.5,307.75,307.75,778240
2017-02-21,282.3630676269531,318.82501220703125,322.5,311.05999755859375,313.95001220703125,918260
2017-02-22,283.3062438964844,319.8900146484375,321.5,316.67498779296875,320.0,307640
2017-02-23,282.5999450683594,319.0924987792969,320.75,315.3299865722656,318.75250244140625,300680
2017-02-27,280.73345947265625,316.9849853515625,321.0,315.5,319.94500732421875,285640
2017-02-28,276.9495544433594,312.7124938964844,319.73748779296875,311.5,317.1700134277344,651900
2017-03-01,276.7791442871094,312.5199890136719,316.20001220703125,311.6499938964844,311.75750732421875,190440
2017-03-02,274.4410705566406,309.8800048828125,315.0,307.3999938964844,313.0,510000
2017-03-03,274.0846252441406,309.4775085449219,311.75,308.2149963378906,309.50750732421875,631160
2017-03-06,277.7666320800781,313.635009765625,315.0,308.2550048828125,308.2550048828125,199600
2017-03-07,279.819091796875,315.9525146484375,319.2074890136719,309.5,313.7550048828125,1713360
2017-03-08,281.0301208496094,317.32000732421875,318.6050109863281,313.1424865722656,315.3074951171875,251720
2017-03-09,275.0255432128906,310.5400085449219,318.25,309.0,318.25,494640
2017-03-10,271.5250244140625,306.5874938964844,313.4949951171875,305.5,313.4949951171875,399760
2017-03-14,270.9781494140625,305.9700012207031,312.3999938964844,304.55999755859375,312.3999938964844,570700
2017-03-15,270.33837890625,305.24749755859375,308.0474853515625,304.45001220703125,307.5,933540
2017-03-16,272.3509216308594,307.5199890136719,308.0,305.0,307.25,886500
2017-03-17,275.5259704589844,311.1050109863281,312.45001220703125,307.25,307.75250244140625,1026000
2017-03-20,278.8338623046875,314.8399963378906,315.0,310.5,312.45001220703125,652220
2017-03-21,280.53424072265625,316.760009765625,317.2974853515625,312.75,315.0,671260
2017-03-22,280.81768798828125,317.0799865722656,317.8299865722656,312.7449951171875,315.04998779296875,615420
2017-03-23,280.6670227050781,316.9100036621094,317.625,314.05999755859375,315.79998779296875,1014060
2017-03-24,281.3025207519531,317.62750244140625,319.0,313.9725036621094,316.3450012207031,455440
2017-03-27,286.20904541015625,323.1675109863281,324.95001220703125,315.54998779296875,319.1499938964844,379140
2017-03-28,287.8982849121094,325.07501220703125,327.0,320.1199951171875,323.1675109863281,396420
2017-03-29,287.5307312011719,324.6600036621094,326.25,321.0,325.5,1284320
2017-03-30,292.49029541015625,330.260009765625,331.9674987792969,323.24749755859375,324.6600036621094,1274600
2017-03-31,295.8314208984375,334.0325012207031,336.0,327.875,330.0,836860
2017-04-03,291.3101806640625,328.927490234375,333.29998779296875,328.0174865722656,330.6025085449219,230200
2017-04-05,293.502197265625,331.4024963378906,332.5,327.54998779296875,327.54998779296875,456900
2017-04-06,293.0039367675781,330.8399963378906,332.5,329.79998779296875,330.0,497420
2017-04-07,293.13226318359375,330.9849853515625,332.20001220703125,329.70001220703125,330.29998779296875,489800
2017-04-10,293.52215576171875,331.42498779296875,332.70001220703125,326.8599853515625,331.20001220703125,485360
2017-04-11,290.4555969238281,327.9624938964844,331.427490234375,326.88250732421875,331.42498779296875,319300
2017-04-12,288.6599426269531,325.93499755859375,330.0,320.75,328.697509765625,543320
2017-04-13,285.0975036621094,321.9125061035156,328.0,320.1549987792969,328.0,458460
2017-04-17,279.50909423828125,315.6025085449219,324.45001220703125,315.0,324.45001220703125,368420
2017-04-18,280.6493835449219,316.8900146484375,318.54998779296875,315.61248779296875,316.29998779296875,734660
2017-04-19,278.9112854003906,314.927490234375,317.20001220703125,314.0,315.75,285160
2017-04-20,280.7357177734375,316.98748779296875,319.447509765625,315.0,318.5050048828125,294180
2017-04-21,281.3534851074219,317.68499755859375,318.54998779296875,315.1499938964844,317.5,239840
2017-04-24,278.4352722167969,314.3900146484375,317.7875061035156,313.38751220703125,317.68499755859375,455840
2017-04-25,279.9984130859375,316.1549987792969,318.20001220703125,314.5,315.0,877520
2017-04-26,284.479736328125,321.2149963378906,322.20001220703125,315.5,315.5,390920
2017-04-27,296.783447265625,335.1075134277344,336.5,321.38751220703125,322.45001220703125,1318120
2017-04-28,296.5886535644531,334.88751220703125,339.2950134277344,333.510009765625,335.0,1058700
2017-05-02,297.35467529296875,335.75250244140625,337.3424987792969,334.1524963378906,336.19500732421875,756060
2017-05-03,297.3768005371094,335.7774963378906,336.75,334.5,336.25,478000
2017-05-04,298.2602233886719,336.7749938964844,337.75,334.5,334.5,360580
2017-05-05,297.8595275878906,336.322509765625,337.4949951171875,333.4024963378906,336.75,468520
2017-05-08,297.0933837890625,335.4574890136719,337.3999938964844,331.6050109863281,335.1000061035156,346440
2017-05-09,296.9007873535156,335.239990234375,336.2449951171875,333.9200134277344,335.4574890136719,215020
2017-05-10,306.4457092285156,346.0174865722656,350.0,335.00250244140625,335.5824890136719,2007800
2017-05-11,303.6205749511719,342.8275146484375,349.2250061035156,341.55999755859375,348.8999938964844,470660
2017-05-12,302.06402587890625,341.07000732421875,344.947509765625,339.0299987792969,342.8525085449219,1739640
2017-05-15,292.6940002441406,330.489990234375,337.5474853515625,329.1000061035156,336.04998779296875,1518800
2017-05-16,286.9107666015625,323.9599914550781,331.5975036621094,322.5,330.79998779296875,980300
2017-05-17,290.38250732421875,327.8800048828125,328.75,324.947509765625,325.0,525160
2017-05-18,289.1359558105469,326.4725036621094,329.20001220703125,325.20001220703125,325.50250244140625,1166020
2017-05-19,291.033447265625,326.7025146484375,330.42999267578125,323.1474914550781,327.95001220703125,580900
2017-05-22,293.78607177734375,329.7925109863281,332.2449951171875,325.54998779296875,325.54998779296875,468120
2017-05-23,293.280517578125,329.2250061035156,334.3699951171875,325.3324890136719,329.7925109863281,969800
2017-05-24,290.7216796875,326.3525085449219,329.55999755859375,324.5,329.55999755859375,1119340
2017-05-25,289.44775390625,324.9224853515625,329.0,323.5,327.75,999600
2017-05-26,296.13336181640625,332.427490234375,336.9599914550781,326.31500244140625,327.45001220703125,1824800
2017-05-29,294.7437744140625,330.86749267578125,333.552490234375,329.1025085449219,330.54998779296875,1155900
2017-05-30,294.00653076171875,330.0400085449219,332.7225036621094,328.5050048828125,330.0849914550781,211280
2017-05-31,295.979736328125,332.2550048828125,334.5150146484375,330.37750244140625,330.37750244140625,1622280
2017-06-01,294.23150634765625,330.2925109863281,332.3074951171875,327.29998779296875,332.1000061035156,406300
2017-06-02,296.1356201171875,332.42999267578125,334.552490234375,330.49749755859375,330.79998779296875,599820
2017-06-05,299.0574645996094,335.7099914550781,339.8999938964844,331.760009765625,333.95001220703125,694820
2017-06-06,297.4093933105469,333.8599853515625,337.5,330.4849853515625,336.0,369200
2017-06-07,297.07989501953125,333.489990234375,336.0,331.7774963378906,333.5,653820
2017-06-08,296.28033447265625,332.5924987792969,335.2449951171875,330.54998779296875,333.45001220703125,647580
2017-06-09,296.97735595703125,333.375,335.5,331.4849853515625,332.6000061035156,491160
2017-06-12,296.6500244140625,333.00750732421875,335.4125061035156,331.4700012207031,333.9949951171875,622420
2017-06-13,297.98406982421875,334.5050048828125,335.45001220703125,332.0,333.25,296360
2017-06-14,297.7279052734375,334.2174987792969,335.4599914550781,332.5174865722656,334.5,827260
2017-06-15,297.8614807128906,334.36749267578125,335.24749755859375,333.3125,334.8949890136719,807420
2017-06-16,301.0863342285156,337.98748779296875,341.0,333.8125,334.69500732421875,714600
2017-06-19,300.13311767578125,336.9175109863281,342.5,334.24749755859375,339.04998779296875,617280
2017-06-20,298.3782043457031,334.947509765625,337.25,334.0299987792969,335.5,401620
2017-06-21,301.07293701171875,337.9725036621094,339.01251220703125,331.0299987792969,333.5,691980
2017-06-22,301.96826171875,338.9775085449219,341.8500061035156,336.26251220703125,337.95001220703125,605760
2017-06-23,295.73699951171875,331.9825134277344,339.0,330.552490234375,337.6000061035156,613400
2017-06-27,293.96868896484375,329.99749755859375,333.1499938964844,326.5,332.54998779296875,656440
2017-06-28,296.1356201171875,332.42999267578125,333.0,330.3575134277344,331.5050048828125,336620
2017-06-29,300.5941162109375,337.43499755859375,339.0,332.552490234375,332.75,657380
2017-06-30,300.06414794921875,336.8399963378906,338.95001220703125,333.302490234375,335.25250244140625,1169680
2017-07-03,300.1353759765625,336.9200134277344,341.5,333.74749755859375,337.32501220703125,1480960
2017-07-04,304.959228515625,342.3349914550781,343.25,337.2925109863281,339.75,1031500
2017-07-05,307.70513916015625,345.4175109863281,349.45001220703125,341.54998779296875,341.54998779296875,953220
2017-07-06,308.1349792480469,345.8999938964844,349.0,344.9200134277344,345.6000061035156,496240
2017-07-07,305.9992370605469,343.50250244140625,347.8999938964844,342.8999938964844,345.8999938964844,449400
2017-07-10,303.1241149902344,340.2749938964844,344.95001220703125,338.8999938964844,340.6025085449219,174660
2017-07-11,301.91925048828125,338.9224853515625,343.5,335.79998779296875,343.5,694300
2017-07-12,303.8634948730469,341.1050109863281,342.20001220703125,338.00250244140625,342.20001220703125,588240
2017-07-13,302.24664306640625,339.2900085449219,344.5,338.3525085449219,343.8999938964844,1203740
2017-07-14,303.3667907714844,340.5474853515625,341.9849853515625,339.5249938964844,341.25,1007600
2017-07-17,306.3621826171875,343.9100036621094,344.95001220703125,339.0924987792969,342.2349853515625,351040
2017-07-18,305.21759033203125,342.625,347.45001220703125,341.04998779296875,342.75,823980
2017-07-19,309.03021240234375,346.9049987792969,347.2449951171875,343.1099853515625,344.8999938964844,594860
2017-07-20,305.97039794921875,343.4700012207031,347.9800109863281,343.0,347.9800109863281,148760
2017-07-21,303.1931457519531,340.3525085449219,346.25,339.75,344.8999938964844,714960
2017-07-24,304.4758605957031,341.7925109863281,343.0,340.5,342.45001220703125,598420
2017-07-25,303.7499084472656,340.9775085449219,343.0,339.7650146484375,343.0,710200
2017-07-26,302.239990234375,339.2825012207031,344.99749755859375,337.5,341.25,726480
2017-07-27,302.8634948730469,339.9825134277344,343.3500061035156,336.62249755859375,339.9750061035156,1306980
2017-07-28,302.01947021484375,339.0350036621094,340.25,336.7650146484375,340.1050109863281,532940
2017-07-31,301.416015625,338.3575134277344,339.94500732421875,336.50250244140625,339.25,822740
2017-08-01,298.5586242675781,335.1499938964844,339.5,333.7925109863281,336.6000061035156,1226240
2017-08-02,299.6121826171875,335.5799865722656,337.2699890136719,334.75,337.0,549260
2017-08-03,300.4915466308594,336.56500244140625,337.4425048828125,334.00250244140625,334.80499267578125,1417180
2017-08-04,299.1947021484375,335.11248779296875,337.3974914550781,330.36749267578125,334.1700134277344,361360
2017-08-07,300.8844299316406,337.0050048828125,337.70001220703125,334.25,335.00250244140625,443080
2017-08-08,298.270751953125,334.0775146484375,337.5050048828125,332.3599853515625,336.5,551000
2017-08-09,300.4313049316406,336.49749755859375,337.2200012207031,333.0,333.0050048828125,740460
2017-08-10,296.53192138671875,332.1300048828125,337.5,327.75,335.0,1809520
2017-08-11,292.1437072753906,327.2149963378906,329.25,326.6000061035156,328.1000061035156,558640
2017-08-14,296.9715576171875,332.62249755859375,337.6000061035156,327.6000061035156,327.6000061035156,450460
2017-08-16,298.2149658203125,334.0150146484375,336.99249267578125,330.1000061035156,330.1000061035156,372720
2017-08-17,296.98724365234375,332.6400146484375,336.37249755859375,332.0,334.5,376060
2017-08-18,297.0140686035156,332.6700134277344,336.7225036621094,331.0,331.0,1237680
2017-08-21,295.4895324707031,330.9624938964844,333.5249938964844,328.9024963378906,332.0,736100
2017-08-22,294.8243713378906,330.2174987792969,336.75,329.29998779296875,331.30499267578125,929440
2017-08-23,294.90032958984375,330.302490234375,335.20001220703125,329.79998779296875,335.20001220703125,400640
2017-08-24,294.7463073730469,330.1300048828125,332.5,330.052490234375,331.4324951171875,565000
2017-08-28,314.65618896484375,352.42999267578125,353.70001220703125,332.5,333.6000061035156,4220020
2017-08-29,310.5313720703125,347.80999755859375,353.25,344.38751220703125,351.6000061035156,1576560
2017-08-30,313.9798278808594,351.6724853515625,352.95001220703125,343.50750732421875,351.5,1705480
2017-08-31,317.8992614746094,356.0625,357.0,347.5474853515625,352.5,1868940
2017-09-01,313.16961669921875,350.7650146484375,355.74749755859375,350.1499938964844,355.0,641800
2017-09-04,306.45111083984375,343.239990234375,353.70001220703125,342.55499267578125,353.70001220703125,1040700
2017-09-05,313.72540283203125,351.38751220703125,352.25,344.0,344.0,1907140
2017-09-06,311.305908203125,348.677490234375,349.822509765625,345.7250061035156,348.45001220703125,1046380
2017-09-07,318.4037170410156,356.62750244140625,358.45001220703125,346.6025085449219,349.99749755859375,1639880
2017-09-08,321.47735595703125,360.07000732421875,361.25,356.54998779296875,359.38250732421875,1313060
2017-09-11,325.66461181640625,364.760009765625,365.95001220703125,359.3999938964844,359.3999938964844,1021840
2017-09-12,329.8407897949219,369.4375,370.45001220703125,361.5299987792969,366.5,1271300
2017-09-13,323.169189453125,361.9649963378906,370.5,360.5,369.010009765625,1057140
2017-09-14,322.93701171875,361.7049865722656,367.3500061035156,360.3599853515625,367.3500061035156,1102820
2017-09-15,328.0685729980469,367.4525146484375,368.45001220703125,360.80499267578125,361.00250244140625,1083900
2017-09-18,325.365478515625,364.42498779296875,367.3450012207031,364.072509765625,365.5,282640
2017-09-19,323.861083984375,362.739990234375,366.25,362.0,365.0,334240
2017-09-20,321.5643615722656,360.1675109863281,362.5,358.1600036621094,362.5,647580
2017-09-21,319.01312255859375,357.30999755859375,360.5899963378906,355.2200012207031,360.1000061035156,2272880
2017-09-22,320.05548095703125,358.4775085449219,360.19500732421875,355.3525085449219,357.5,341320
2017-09-25,319.02203369140625,357.32000732421875,360.0,352.5474853515625,356.5,629600
2017-09-26,314.928466796875,352.7349853515625,358.635009765625,351.54998779296875,355.6499938964844,449400
2017-09-27,317.042236328125,355.1025085449219,356.74749755859375,350.4100036621094,353.9375,982240
2017-09-28,318.6291809082031,356.8800048828125,362.1099853515625,353.57000732421875,355.50250244140625,1105860
2017-09-29,322.1513671875,360.82501220703125,362.7650146484375,356.0,356.00250244140625,977220
2017-10-03,326.3052062988281,365.4775085449219,369.74749755859375,362.99749755859375,365.0,997120
2017-10-04,327.2449645996094,366.5299987792969,367.74249267578125,361.2025146484375,362.1000061035156,478140
